Time: 0.057413
X,Y,UX,UY,Rho,P,E
0.5175,0.285,0.927804,0,0.426785,0.302671,0.94037
0.5175,0.295,0.927804,0,0.426785,0.302671,0.94037
0.5175,0.305,0.927804,0,0.426785,0.302671,0.94037
0.5175,0.315,0.927804,0,0.426785,0.302671,0.94037
0.5175,0.325,0.927804,0,0.426785,0.302671,0.94037
0.5175,0.335,0.927804,0,0.426785,0.302671,0.94037
0.5225,0.005,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.015,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.025,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.035,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.045,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.055,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.065,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.075,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.085,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.095,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.105,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.115,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.125,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.135,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.145,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.155,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.165,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.175,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.185,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.195,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.205,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.215,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.225,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.235,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.245,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.255,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.265,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.275,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.285,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.295,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.305,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.315,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.325,0.927782,0,0.427798,0.302771,0.941046
0.5225,0.335,0.927782,0,0.427798,0.302771,0.941046
0.5275,0.005,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.015,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.025,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.035,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.045,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.055,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.065,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.075,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.085,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.095,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.105,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.115,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.125,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.135,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.145,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.155,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.165,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.175,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.185,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.195,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.205,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.215,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.225,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.235,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.245,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.255,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.265,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.275,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.285,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.295,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.305,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.315,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.325,0.929511,0,0.430534,0.302366,0.941904
0.5275,0.335,0.929511,0,0.430534,0.302366,0.941904
0.5325,0.005,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.015,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.025,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.035,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.045,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.055,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.065,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.075,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.085,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.095,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.105,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.115,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.125,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.135,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.145,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.155,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.165,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.175,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.185,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.195,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.205,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.215,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.225,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.235,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.245,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.255,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.265,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.275,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.285,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.295,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.305,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.315,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.325,0.927812,0,0.432087,0.30234,0.941827
0.5325,0.335,0.927812,0,0.432087,0.30234,0.941827
0.5375,0.005,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.015,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.025,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.035,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.045,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.055,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.065,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.075,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.085,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.095,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.105,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.115,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.125,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.135,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.145,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.155,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.165,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.175,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.185,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.195,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.205,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.215,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.225,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.235,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.245,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.255,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.265,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.275,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.285,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.295,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.305,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.315,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.325,0.927664,0,0.431263,0.302381,0.941516
0.5375,0.335,0.927664,0,0.431263,0.302381,0.941516
0.5425,0.005,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.015,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.025,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.035,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.045,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.055,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.065,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.075,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.085,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.095,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.105,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.115,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.125,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.135,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.145,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.155,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.165,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.175,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.185,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.195,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.205,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.215,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.225,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.235,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.245,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.255,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.265,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.275,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.285,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.295,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.305,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.315,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.325,0.928246,0,0.422452,0.302381,0.937953
0.5425,0.335,0.928246,0,0.422452,0.302381,0.937953
0.5475,0.005,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.015,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.025,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.035,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.045,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.055,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.065,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.075,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.085,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.095,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.105,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.115,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.125,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.135,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.145,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.155,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.165,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.175,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.185,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.195,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.205,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.215,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.225,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.235,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.245,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.255,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.265,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.275,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.285,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.295,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.305,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.315,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.325,0.927764,0,0.391352,0.301291,0.921654
0.5475,0.335,0.927764,0,0.391352,0.301291,0.921654
0.5525,0.005,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.015,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.025,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.035,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.045,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.055,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.065,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.075,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.085,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.095,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.105,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.115,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.125,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.135,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.145,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.155,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.165,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.175,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.185,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.195,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.205,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.215,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.225,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.235,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.245,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.255,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.265,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.275,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.285,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.295,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.305,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.315,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.325,0.921002,0,0.35069,0.298872,0.895915
0.5525,0.335,0.921002,0,0.35069,0.298872,0.895915
0.5575,0.005,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.015,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.025,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.035,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.045,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.055,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.065,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.075,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.085,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.095,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.105,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.115,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.125,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.135,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.145,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.155,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.165,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.175,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.185,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.195,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.205,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.215,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.225,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.235,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.245,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.255,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.265,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.275,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.285,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.295,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.305,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.315,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.325,0.922232,0,0.312864,0.300148,0.883417
0.5575,0.335,0.922232,0,0.312864,0.300148,0.883417
0.5625,0.005,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.015,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.025,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.035,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.045,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.055,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.065,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.075,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.085,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.095,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.105,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.115,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.125,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.135,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.145,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.155,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.165,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.175,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.185,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.195,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.205,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.215,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.225,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.235,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.245,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.255,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.265,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.275,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.285,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.295,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.305,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.315,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.325,0.936064,0,0.281405,0.304901,0.885537
0.5625,0.335,0.936064,0,0.281405,0.304901,0.885537
0.5675,0.005,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.015,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.025,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.035,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.045,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.055,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.065,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.075,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.085,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.095,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.105,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.115,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.125,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.135,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.145,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.155,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.165,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.175,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.185,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.195,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.205,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.215,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.225,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.235,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.245,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.255,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.265,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.275,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.285,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.295,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.305,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.315,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.325,0.949129,0,0.260139,0.310024,0.892232
0.5675,0.335,0.949129,0,0.260139,0.310024,0.892232
0.5725,0.005,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.015,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.025,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.035,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.045,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.055,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.065,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.075,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.085,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.095,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.105,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.115,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.125,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.135,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.145,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.155,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.165,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.175,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.185,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.195,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.205,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.215,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.225,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.235,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.245,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.255,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.265,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.275,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.285,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.295,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.305,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.315,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.325,0.933217,0,0.250315,0.304744,0.870858
0.5725,0.335,0.933217,0,0.250315,0.304744,0.870858
0.5775,0.005,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.015,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.025,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.035,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.045,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.055,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.065,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.075,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.085,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.095,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.105,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.115,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.125,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.135,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.145,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.155,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.165,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.175,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.185,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.195,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.205,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.215,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.225,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.235,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.245,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.255,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.265,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.275,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.285,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.295,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.305,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.315,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.325,0.898985,0,0.246802,0.293462,0.833385
0.5775,0.335,0.898985,0,0.246802,0.293462,0.833385
0.5825,0.005,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.015,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.025,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.035,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.045,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.055,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.065,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.075,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.085,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.095,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.105,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.115,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.125,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.135,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.145,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.155,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.165,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.175,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.185,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.195,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.205,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.215,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.225,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.235,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.245,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.255,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.265,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.275,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.285,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.295,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.305,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.315,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.325,0.898742,0,0.249618,0.293211,0.833841
0.5825,0.335,0.898742,0,0.249618,0.293211,0.833841
0.5875,0.005,0.905441,0,0.257616,0.295022,0.843156
0.5875,0.015,0.905441,0,0.257616,0.295022,0.843156
