Time: 0.020983
X,Y,UX,UY,Rho,P,E
0.1725,0.825,0,0,0.125,0.1,0.25
0.1725,0.835,0,0,0.125,0.1,0.25
0.1725,0.845,0,0,0.125,0.1,0.25
0.1725,0.855,0,0,0.125,0.1,0.25
0.1725,0.865,0,0,0.125,0.1,0.25
0.1725,0.875,0,0,0.125,0.1,0.25
0.1725,0.885,0,0,0.125,0.1,0.25
0.1725,0.895,0,0,0.125,0.1,0.25
0.1725,0.905,0,0,0.125,0.1,0.25
0.1725,0.915,0,0,0.125,0.1,0.25
0.1725,0.925,0,0,0.125,0.1,0.25
0.1725,0.935,0,0,0.125,0.1,0.25
0.1725,0.945,0,0,0.125,0.1,0.25
0.1725,0.955,0,0,0.125,0.1,0.25
0.1725,0.965,0,0,0.125,0.1,0.25
0.1725,0.975,0,0,0.125,0.1,0.25
0.1725,0.985,0,0,0.125,0.1,0.25
0.1725,0.995,0,0,0.125,0.1,0.25
0.1775,0.005,0,0,1,1,2.5
0.1775,0.015,0,0,1,1,2.5
0.1775,0.025,0,0,1,1,2.5
0.1775,0.035,0,0,1,1,2.5
0.1775,0.045,0,0,1,1,2.5
0.1775,0.055,0,0,1,1,2.5
0.1775,0.065,0,0,1,1,2.5
0.1775,0.075,0,0,1,1,2.5
0.1775,0.085,0,0,1,1,2.5
0.1775,0.095,0,0,1,1,2.5
0.1775,0.105,0,0,1,1,2.5
0.1775,0.115,0,0,1,1,2.5
0.1775,0.125,0,0,1,1,2.5
0.1775,0.135,0,0,1,1,2.5
0.1775,0.145,0,0,1,1,2.5
0.1775,0.155,0,0,1,1,2.5
0.1775,0.165,0,0,1,1,2.5
0.1775,0.175,0,0,1,1,2.5
0.1775,0.185,0,0,1,1,2.5
0.1775,0.195,0,0,1,1,2.5
0.1775,0.205,0,0,1,1,2.5
0.1775,0.215,0,0,1,1,2.5
0.1775,0.225,0,0,1,1,2.5
0.1775,0.235,0,0,1,1,2.5
0.1775,0.245,0,0,1,1,2.5
0.1775,0.255,0,0,1,1,2.5
0.1775,0.265,0,0,1,1,2.5
0.1775,0.275,0,0,1,1,2.5
0.1775,0.285,0,0,1,1,2.5
0.1775,0.295,0,0,1,1,2.5
0.1775,0.305,0,0,1,1,2.5
0.1775,0.315,0,0,1,1,2.5
0.1775,0.325,0,0,1,1,2.5
0.1775,0.335,0,0,1,1,2.5
0.1775,0.345,0,0,1,1,2.5
0.1775,0.355,0,0,1,1,2.5
0.1775,0.365,0,0,1,1,2.5
0.1775,0.375,0,0,1,1,2.5
0.1775,0.385,0,0,1,1,2.5
0.1775,0.395,0,0,1,1,2.5
0.1775,0.405,0,4.00818e-09,1,1,2.5
0.1775,0.415,0,2.39662e-07,1,1,2.5
0.1775,0.425,0,6.40574e-06,0.999995,0.999992,2.49998
0.1775,0.435,0,0.000100518,0.999915,0.999881,2.4997
0.1775,0.445,0,0.00102195,0.999136,0.998791,2.49698
0.1775,0.455,-3.25061e-07,0.00702651,0.994061,0.99171,2.4793
0.1775,0.465,-8.6096e-06,0.0335546,0.971746,0.960881,2.40275
0.1775,0.475,-9.05688e-05,0.115828,0.904271,0.870133,2.1814
0.1775,0.485,-0.00048728,0.30968,0.756827,0.683802,1.74579
0.1775,0.495,-0.00133227,0.602252,0.585974,0.490228,1.33184
0.1775,0.505,-0.00142791,0.964153,0.380659,0.280769,0.878851
0.1775,0.515,0.000802413,0.914819,0.360233,0.299995,0.900726
0.1775,0.525,0.00116716,0.885082,0.297575,0.288856,0.838696
0.1775,0.535,0.000530573,0.71108,0.220286,0.235995,0.645679
0.1775,0.545,1.97855e-05,0.236134,0.151988,0.13493,0.341561
0.1775,0.555,-2.86409e-09,0.026762,0.128117,0.103571,0.258974
0.1775,0.565,0,0.0017445,0.125206,0.100231,0.250577
0.1775,0.575,0,7.8832e-05,0.125009,0.10001,0.250026
0.1775,0.585,0,2.23115e-06,0.125,0.1,0.250001
0.1775,0.595,0,2.93836e-08,0.125,0.1,0.25
0.1775,0.605,0,0,0.125,0.1,0.25
0.1775,0.615,0,0,0.125,0.1,0.25
0.1775,0.625,0,0,0.125,0.1,0.25
0.1775,0.635,0,0,0.125,0.1,0.25
0.1775,0.645,0,0,0.125,0.1,0.25
0.1775,0.655,0,0,0.125,0.1,0.25
0.1775,0.665,0,0,0.125,0.1,0.25
0.1775,0.675,0,0,0.125,0.1,0.25
0.1775,0.685,0,0,0.125,0.1,0.25
0.1775,0.695,0,0,0.125,0.1,0.25
0.1775,0.705,0,0,0.125,0.1,0.25
0.1775,0.715,0,0,0.125,0.1,0.25
0.1775,0.725,0,0,0.125,0.1,0.25
0.1775,0.735,0,0,0.125,0.1,0.25
0.1775,0.745,0,0,0.125,0.1,0.25
0.1775,0.755,0,0,0.125,0.1,0.25
0.1775,0.765,0,0,0.125,0.1,0.25
0.1775,0.775,0,0,0.125,0.1,0.25
0.1775,0.785,0,0,0.125,0.1,0.25
0.1775,0.795,0,0,0.125,0.1,0.25
0.1775,0.805,0,0,0.125,0.1,0.25
0.1775,0.815,0,0,0.125,0.1,0.25
0.1775,0.825,0,0,0.125,0.1,0.25
0.1775,0.835,0,0,0.125,0.1,0.25
0.1775,0.845,0,0,0.125,0.1,0.25
0.1775,0.855,0,0,0.125,0.1,0.25
0.1775,0.865,0,0,0.125,0.1,0.25
0.1775,0.875,0,0,0.125,0.1,0.25
0.1775,0.885,0,0,0.125,0.1,0.25
0.1775,0.895,0,0,0.125,0.1,0.25
0.1775,0.905,0,0,0.125,0.1,0.25
0.1775,0.915,0,0,0.125,0.1,0.25
0.1775,0.925,0,0,0.125,0.1,0.25
0.1775,0.935,0,0,0.125,0.1,0.25
0.1775,0.945,0,0,0.125,0.1,0.25
0.1775,0.955,0,0,0.125,0.1,0.25
0.1775,0.965,0,0,0.125,0.1,0.25
0.1775,0.975,0,0,0.125,0.1,0.25
0.1775,0.985,0,0,0.125,0.1,0.25
0.1775,0.995,0,0,0.125,0.1,0.25
0.1825,0.005,0,0,1,1,2.5
0.1825,0.015,0,0,1,1,2.5
0.1825,0.025,0,0,1,1,2.5
0.1825,0.035,0,0,1,1,2.5
0.1825,0.045,0,0,1,1,2.5
0.1825,0.055,0,0,1,1,2.5
0.1825,0.065,0,0,1,1,2.5
0.1825,0.075,0,0,1,1,2.5
0.1825,0.085,0,0,1,1,2.5
0.1825,0.095,0,0,1,1,2.5
0.1825,0.105,0,0,1,1,2.5
0.1825,0.115,0,0,1,1,2.5
0.1825,0.125,0,0,1,1,2.5
0.1825,0.135,0,0,1,1,2.5
0.1825,0.145,0,0,1,1,2.5
0.1825,0.155,0,0,1,1,2.5
0.1825,0.165,0,0,1,1,2.5
0.1825,0.175,0,0,1,1,2.5
0.1825,0.185,0,0,1,1,2.5
0.1825,0.195,0,0,1,1,2.5
0.1825,0.205,0,0,1,1,2.5
0.1825,0.215,0,0,1,1,2.5
0.1825,0.225,0,0,1,1,2.5
0.1825,0.235,0,0,1,1,2.5
0.1825,0.245,0,0,1,1,2.5
0.1825,0.255,0,0,1,1,2.5
0.1825,0.265,0,0,1,1,2.5
0.1825,0.275,0,0,1,1,2.5
0.1825,0.285,0,0,1,1,2.5
0.1825,0.295,0,0,1,1,2.5
0.1825,0.305,0,0,1,1,2.5
0.1825,0.315,0,0,1,1,2.5
0.1825,0.325,0,0,1,1,2.5
0.1825,0.335,0,0,1,1,2.5
0.1825,0.345,0,0,1,1,2.5
0.1825,0.355,0,0,1,1,2.5
0.1825,0.365,0,0,1,1,2.5
0.1825,0.375,0,0,1,1,2.5
0.1825,0.385,0,0,1,1,2.5
0.1825,0.395,0,0,1,1,2.5
0.1825,0.405,0,4.00818e-09,1,1,2.5
0.1825,0.415,0,2.39662e-07,1,1,2.5
0.1825,0.425,0,6.40574e-06,0.999995,0.999992,2.49998
0.1825,0.435,0,0.000100518,0.999915,0.999881,2.4997
0.1825,0.445,-1.28691e-07,0.00102181,0.999136,0.998792,2.49698
0.1825,0.455,-4.16325e-06,0.00702332,0.994066,0.991717,2.47932
0.1825,0.465,-5.47573e-05,0.0335264,0.971799,0.960953,2.40293
0.1825,0.475,-0.000382774,0.115701,0.904534,0.870484,2.18226
0.1825,0.485,-0.00157963,0.309319,0.757584,0.684752,1.74812
0.1825,0.495,-0.00291647,0.601754,0.586773,0.491177,1.33418
0.1825,0.505,-0.00287976,0.964209,0.381142,0.281195,0.880162
0.1825,0.515,0.00188976,0.916432,0.359961,0.299575,0.900095
0.1825,0.525,0.00389401,0.885508,0.296901,0.288074,0.836591
0.1825,0.535,0.00282307,0.710133,0.219844,0.235358,0.643828
0.1825,0.545,0.000240334,0.235771,0.151931,0.134849,0.341346
0.1825,0.555,3.07906e-06,0.0267528,0.128115,0.10357,0.25897
0.1825,0.565,-2.04673e-10,0.0017445,0.125206,0.100231,0.250577
0.1825,0.575,0,7.8832e-05,0.125009,0.10001,0.250026
0.1825,0.585,0,2.23115e-06,0.125,0.1,0.250001
0.1825,0.595,0,2.93836e-08,0.125,0.1,0.25
0.1825,0.605,0,0,0.125,0.1,0.25
0.1825,0.615,0,0,0.125,0.1,0.25
0.1825,0.625,0,0,0.125,0.1,0.25
0.1825,0.635,0,0,0.125,0.1,0.25
0.1825,0.645,0,0,0.125,0.1,0.25
0.1825,0.655,0,0,0.125,0.1,0.25
0.1825,0.665,0,0,0.125,0.1,0.25
0.1825,0.675,0,0,0.125,0.1,0.25
0.1825,0.685,0,0,0.125,0.1,0.25
0.1825,0.695,0,0,0.125,0.1,0.25
0.1825,0.705,0,0,0.125,0.1,0.25
0.1825,0.715,0,0,0.125,0.1,0.25
0.1825,0.725,0,0,0.125,0.1,0.25
0.1825,0.735,0,0,0.125,0.1,0.25
0.1825,0.745,0,0,0.125,0.1,0.25
0.1825,0.755,0,0,0.125,0.1,0.25
0.1825,0.765,0,0,0.125,0.1,0.25
0.1825,0.775,0,0,0.125,0.1,0.25
0.1825,0.785,0,0,0.125,0.1,0.25
0.1825,0.795,0,0,0.125,0.1,0.25
0.1825,0.805,0,0,0.125,0.1,0.25
0.1825,0.815,0,0,0.125,0.1,0.25
0.1825,0.825,0,0,0.125,0.1,0.25
0.1825,0.835,0,0,0.125,0.1,0.25
0.1825,0.845,0,0,0.125,0.1,0.25
0.1825,0.855,0,0,0.125,0.1,0.25
0.1825,0.865,0,0,0.125,0.1,0.25
0.1825,0.875,0,0,0.125,0.1,0.25
0.1825,0.885,0,0,0.125,0.1,0.25
0.1825,0.895,0,0,0.125,0.1,0.25
0.1825,0.905,0,0,0.125,0.1,0.25
0.1825,0.915,0,0,0.125,0.1,0.25
0.1825,0.925,0,0,0.125,0.1,0.25
0.1825,0.935,0,0,0.125,0.1,0.25
0.1825,0.945,0,0,0.125,0.1,0.25
0.1825,0.955,0,0,0.125,0.1,0.25
0.1825,0.965,0,0,0.125,0.1,0.25
0.1825,0.975,0,0,0.125,0.1,0.25
0.1825,0.985,0,0,0.125,0.1,0.25
0.1825,0.995,0,0,0.125,0.1,0.25
0.1875,0.005,0,0,1,1,2.5
0.1875,0.015,0,0,1,1,2.5
0.1875,0.025,0,0,1,1,2.5
0.1875,0.035,0,0,1,1,2.5
0.1875,0.045,0,0,1,1,2.5
0.1875,0.055,0,0,1,1,2.5
0.1875,0.065,0,0,1,1,2.5
0.1875,0.075,0,0,1,1,2.5
0.1875,0.085,0,0,1,1,2.5
0.1875,0.095,0,0,1,1,2.5
0.1875,0.105,0,0,1,1,2.5
0.1875,0.115,0,0,1,1,2.5
0.1875,0.125,0,0,1,1,2.5
0.1875,0.135,0,0,1,1,2.5
0.1875,0.145,0,0,1,1,2.5
0.1875,0.155,0,0,1,1,2.5
0.1875,0.165,0,0,1,1,2.5
0.1875,0.175,0,0,1,1,2.5
0.1875,0.185,0,0,1,1,2.5
0.1875,0.195,0,0,1,1,2.5
0.1875,0.205,0,0,1,1,2.5
0.1875,0.215,0,0,1,1,2.5
0.1875,0.225,0,0,1,1,2.5
0.1875,0.235,0,0,1,1,2.5
0.1875,0.245,0,0,1,1,2.5
0.1875,0.255,0,0,1,1,2.5
0.1875,0.265,0,0,1,1,2.5
0.1875,0.275,0,0,1,1,2.5
0.1875,0.285,0,0,1,1,2.5
0.1875,0.295,0,0,1,1,2.5
0.1875,0.305,0,0,1,1,2.5
0.1875,0.315,0,0,1,1,2.5
0.1875,0.325,0,0,1,1,2.5
0.1875,0.335,0,0,1,1,2.5
0.1875,0.345,0,0,1,1,2.5
0.1875,0.355,0,0,1,1,2.5
0.1875,0.365,0,0,1,1,2.5
0.1875,0.375,0,0,1,1,2.5
0.1875,0.385,0,0,1,1,2.5
0.1875,0.395,0,0,1,1,2.5
0.1875,0.405,0,4.00818e-09,1,1,2.5
0.1875,0.415,0,2.39662e-07,1,1,2.5
0.1875,0.425,0,6.40574e-06,0.999995,0.999992,2.49998
0.1875,0.435,-3.68845e-08,0.000100456,0.999915,0.999881,2.4997
0.1875,0.445,-1.44486e-06,0.00102006,0.999139,0.998795,2.49699
0.1875,0.455,-2.3442e-05,0.00700327,0.994095,0.991756,2.47941
0.1875,0.465,-0.000206153,0.0334082,0.971975,0.961195,2.40353
0.1875,0.475,-0.00108397,0.115298,0.905173,0.871337,2.18436
0.1875,0.485,-0.0037103,0.308502,0.758968,0.686495,1.75236
0.1875,0.495,-0.00395476,0.601463,0.587267,0.491797,1.33572
0.1875,0.505,-0.00372762,0.964651,0.381113,0.281128,0.880145
0.1875,0.515,0.00225627,0.919019,0.359822,0.299252,0.900083
0.1875,0.525,0.00856288,0.887527,0.296096,0.287002,0.834135
0.1875,0.535,0.00789675,0.707428,0.218924,0.23402,0.639837
0.1875,0.545,0.00116584,0.234046,0.15169,0.134504,0.340414
0.1875,0.555,3.32136e-05,0.026651,0.128101,0.103553,0.258929
0.1875,0.565,4.12159e-07,0.00174287,0.125206,0.100231,0.250577
0.1875,0.575,0,7.88321e-05,0.125009,0.10001,0.250026
0.1875,0.585,0,2.23115e-06,0.125,0.1,0.250001
0.1875,0.595,0,2.93836e-08,0.125,0.1,0.25
0.1875,0.605,0,0,0.125,0.1,0.25
0.1875,0.615,0,0,0.125,0.1,0.25
0.1875,0.625,0,0,0.125,0.1,0.25
0.1875,0.635,0,0,0.125,0.1,0.25
0.1875,0.645,0,0,0.125,0.1,0.25
0.1875,0.655,0,0,0.125,0.1,0.25
0.1875,0.665,0,0,0.125,0.1,0.25
0.1875,0.675,0,0,0.125,0.1,0.25
0.1875,0.685,0,0,0.125,0.1,0.25
0.1875,0.695,0,0,0.125,0.1,0.25
0.1875,0.705,0,0,0.125,0.1,0.25
0.1875,0.715,0,0,0.125,0.1,0.25
0.1875,0.725,0,0,0.125,0.1,0.25
0.1875,0.735,0,0,0.125,0.1,0.25
0.1875,0.745,0,0,0.125,0.1,0.25
0.1875,0.755,0,0,0.125,0.1,0.25
0.1875,0.765,0,0,0.125,0.1,0.25
0.1875,0.775,0,0,0.125,0.1,0.25
0.1875,0.785,0,0,0.125,0.1,0.25
0.1875,0.795,0,0,0.125,0.1,0.25
0.1875,0.805,0,0,0.125,0.1,0.25
0.1875,0.815,0,0,0.125,0.1,0.25
0.1875,0.825,0,0,0.125,0.1,0.25
0.1875,0.835,0,0,0.125,0.1,0.25
0.1875,0.845,0,0,0.125,0.1,0.25
0.1875,0.855,0,0,0.125,0.1,0.25
0.1875,0.865,0,0,0.125,0.1,0.25
0.1875,0.875,0,0,0.125,0.1,0.25
0.1875,0.885,0,0,0.125,0.1,0.25
0.1875,0.895,0,0,0.125,0.1,0.25
0.1875,0.905,0,0,0.125,0.1,0.25
0.1875,0.915,0,0,0.125,0.1,0.25
0.1875,0.925,0,0,0.125,0.1,0.25
0.1875,0.935,0,0,0.125,0.1,0.25
0.1875,0.945,0,0,0.125,0.1,0.25
0.1875,0.955,0,0,0.125,0.1,0.25
0.1875,0.965,0,0,0.125,0.1,0.25
0.1875,0.975,0,0,0.125,0.1,0.25
0.1875,0.985,0,0,0.125,0.1,0.25
0.1875,0.995,0,0,0.125,0.1,0.25
0.1925,0.005,0,0,1,1,2.5
0.1925,0.015,0,0,1,1,2.5
0.1925,0.025,0,0,1,1,2.5
0.1925,0.035,0,0,1,1,2.5
0.1925,0.045,0,0,1,1,2.5
0.1925,0.055,0,0,1,1,2.5
0.1925,0.065,0,0,1,1,2.5
0.1925,0.075,0,0,1,1,2.5
0.1925,0.085,0,0,1,1,2.5
0.1925,0.095,0,0,1,1,2.5
0.1925,0.105,0,0,1,1,2.5
0.1925,0.115,0,0,1,1,2.5
0.1925,0.125,0,0,1,1,2.5
0.1925,0.135,0,0,1,1,2.5
0.1925,0.145,0,0,1,1,2.5
0.1925,0.155,0,0,1,1,2.5
0.1925,0.165,0,0,1,1,2.5
0.1925,0.175,0,0,1,1,2.5
0.1925,0.185,0,0,1,1,2.5
0.1925,0.195,0,0,1,1,2.5
0.1925,0.205,0,0,1,1,2.5
0.1925,0.215,0,0,1,1,2.5
0.1925,0.225,0,0,1,1,2.5
0.1925,0.235,0,0,1,1,2.5
0.1925,0.245,0,0,1,1,2.5
0.1925,0.255,0,0,1,1,2.5
0.1925,0.265,0,0,1,1,2.5
0.1925,0.275,0,0,1,1,2.5
0.1925,0.285,0,0,1,1,2.5
0.1925,0.295,0,0,1,1,2.5
0.1925,0.305,0,0,1,1,2.5
0.1925,0.315,0,0,1,1,2.5
0.1925,0.325,0,0,1,1,2.5
0.1925,0.335,0,0,1,1,2.5
0.1925,0.345,0,0,1,1,2.5
0.1925,0.355,0,0,1,1,2.5
0.1925,0.365,0,0,1,1,2.5
0.1925,0.375,0,0,1,1,2.5
0.1925,0.385,0,0,1,1,2.5
0.1925,0.395,0,0,1,1,2.5
0.1925,0.405,0,4.00818e-09,1,1,2.5
0.1925,0.415,0,2.39662e-07,1,1,2.5
0.1925,0.425,-7.14095e-09,6.38585e-06,0.999995,0.999992,2.49998
0.1925,0.435,-3.44367e-07,9.97817e-05,0.999916,0.999882,2.49971
0.1925,0.445,-6.93333e-06,0.00101045,0.99915,0.99881,2.49703
0.1925,0.455,-7.69895e-05,0.00692978,0.994178,0.991873,2.47971
0.1925,0.465,-0.000519446,0.0330849,0.972359,0.961723,2.40484
0.1925,0.475,-0.00221789,0.114459,0.906215,0.872728,2.18776
0.1925,0.485,-0.00619439,0.307304,0.760462,0.688395,1.75691
0.1925,0.495,-0.00429367,0.602009,0.587216,0.491808,1.33593
0.1925,0.505,-0.00350622,0.96582,0.380575,0.280677,0.879196
0.1925,0.515,0.00156962,0.921635,0.35963,0.298903,0.899996
0.1925,0.525,0.0103713,0.891167,0.296451,0.2872,0.835733
0.1925,0.535,0.0137797,0.704769,0.218198,0.232842,0.636314
0.1925,0.545,0.00282024,0.230334,0.15124,0.133852,0.338643
0.1925,0.555,0.000139629,0.0262125,0.128047,0.103489,0.258767
0.1925,0.565,3.95776e-06,0.00172713,0.125203,0.100228,0.250571
0.1925,0.575,5.20622e-08,7.85821e-05,0.125009,0.10001,0.250026
0.1925,0.585,0,2.23115e-06,0.125,0.1,0.250001
0.1925,0.595,0,2.93836e-08,0.125,0.1,0.25
0.1925,0.605,0,0,0.125,0.1,0.25
0.1925,0.615,0,0,0.125,0.1,0.25
0.1925,0.625,0,0,0.125,0.1,0.25
0.1925,0.635,0,0,0.125,0.1,0.25
0.1925,0.645,0,0,0.125,0.1,0.25
0.1925,0.655,0,0,0.125,0.1,0.25
0.1925,0.665,0,0,0.125,0.1,0.25
0.1925,0.675,0,0,0.125,0.1,0.25
0.1925,0.685,0,0,0.125,0.1,0.25
0.1925,0.695,0,0,0.125,0.1,0.25
0.1925,0.705,0,0,0.125,0.1,0.25
0.1925,0.715,0,0,0.125,0.1,0.25
0.1925,0.725,0,0,0.125,0.1,0.25
0.1925,0.735,0,0,0.125,0.1,0.25
0.1925,0.745,0,0,0.125,0.1,0.25
0.1925,0.755,0,0,0.125,0.1,0.25
0.1925,0.765,0,0,0.125,0.1,0.25
0.1925,0.775,0,0,0.125,0.1,0.25
0.1925,0.785,0,0,0.125,0.1,0.25
0.1925,0.795,0,0,0.125,0.1,0.25
0.1925,0.805,0,0,0.125,0.1,0.25
0.1925,0.815,0,0,0.125,0.1,0.25
0.1925,0.825,0,0,0.125,0.1,0.25
0.1925,0.835,0,0,0.125,0.1,0.25
0.1925,0.845,0,0,0.125,0.1,0.25
0.1925,0.855,0,0,0.125,0.1,0.25
0.1925,0.865,0,0,0.125,0.1,0.25
0.1925,0.875,0,0,0.125,0.1,0.25
0.1925,0.885,0,0,0.125,0.1,0.25
0.1925,0.895,0,0,0.125,0.1,0.25
0.1925,0.905,0,0,0.125,0.1,0.25
0.1925,0.915,0,0,0.125,0.1,0.25
0.1925,0.925,0,0,0.125,0.1,0.25
0.1925,0.935,0,0,0.125,0.1,0.25
0.1925,0.945,0,0,0.125,0.1,0.25
0.1925,0.955,0,0,0.125,0.1,0.25
0.1925,0.965,0,0,0.125,0.1,0.25
0.1925,0.975,0,0,0.125,0.1,0.25
0.1925,0.985,0,0,0.125,0.1,0.25
0.1925,0.995,0,0,0.125,0.1,0.25
0.1975,0.005,0,0,1,1,2.5
0.1975,0.015,0,0,1,1,2.5
0.1975,0.025,0,0,1,1,2.5
0.1975,0.035,0,0,1,1,2.5
0.1975,0.045,0,0,1,1,2.5
0.1975,0.055,0,0,1,1,2.5
0.1975,0.065,0,0,1,1,2.5
0.1975,0.075,0,0,1,1,2.5
0.1975,0.085,0,0,1,1,2.5
0.1975,0.095,0,0,1,1,2.5
0.1975,0.105,0,0,1,1,2.5
0.1975,0.115,0,0,1,1,2.5
0.1975,0.125,0,0,1,1,2.5
0.1975,0.135,0,0,1,1,2.5
0.1975,0.145,0,0,1,1,2.5
0.1975,0.155,0,0,1,1,2.5
0.1975,0.165,0,0,1,1,2.5
0.1975,0.175,0,0,1,1,2.5
0.1975,0.185,0,0,1,1,2.5
0.1975,0.195,0,0,1,1,2.5
0.1975,0.205,0,0,1,1,2.5
0.1975,0.215,0,0,1,1,2.5
0.1975,0.225,0,0,1,1,2.5
0.1975,0.235,0,0,1,1,2.5
0.1975,0.245,0,0,1,1,2.5
0.1975,0.255,0,0,1,1,2.5
0.1975,0.265,0,0,1,1,2.5
0.1975,0.275,0,0,1,1,2.5
0.1975,0.285,0,0,1,1,2.5
0.1975,0.295,0,0,1,1,2.5
0.1975,0.305,0,0,1,1,2.5
0.1975,0.315,0,0,1,1,2.5
0.1975,0.325,0,0,1,1,2.5
0.1975,0.335,0,0,1,1,2.5
0.1975,0.345,0,0,1,1,2.5
0.1975,0.355,0,0,1,1,2.5
0.1975,0.365,0,0,1,1,2.5
0.1975,0.375,0,0,1,1,2.5
0.1975,0.385,0,0,1,1,2.5
0.1975,0.395,0,0,1,1,2.5
0.1975,0.405,0,4.00818e-09,1,1,2.5
0.1975,0.415,-7.88873e-10,2.36707e-07,1,1,2.5
0.1975,0.425,-4.82584e-08,6.27069e-06,0.999995,0.999993,2.49998
0.1975,0.435,-1.2151e-06,9.78215e-05,0.999918,0.999885,2.49971
0.1975,0.445,-1.71369e-05,0.000991747,0.999171,0.998839,2.4971
0.1975,0.455,-0.000150447,0.00682239,0.994306,0.99205,2.48015
0.1975,0.465,-0.000854827,0.0327027,0.972833,0.962377,2.40646
0.1975,0.475,-0.00319216,0.113582,0.907264,0.874141,2.19121
0.1975,0.485,-0.00809232,0.306109,0.761521,0.689787,1.76017
0.1975,0.495,-0.00372078,0.602802,0.586513,0.491108,1.33433
0.1975,0.505,-0.00338527,0.966984,0.379842,0.280031,0.877666
0.1975,0.515,0.000773239,0.922977,0.359319,0.298548,0.89942
0.1975,0.525,0.00743097,0.894205,0.297676,0.288537,0.840362
0.1975,0.535,0.0203876,0.707764,0.217696,0.232022,0.634624
0.1975,0.545,0.00512064,0.228293,0.150791,0.133269,0.337105
0.1975,0.555,0.000306716,0.0257011,0.127974,0.103404,0.258553
0.1975,0.565,1.43411e-05,0.00169169,0.125198,0.100223,0.250557
0.1975,0.575,4.11677e-07,7.72295e-05,0.125009,0.10001,0.250025
0.1975,0.585,5.2824e-09,2.20941e-06,0.125,0.1,0.250001
0.1975,0.595,0,2.93836e-08,0.125,0.1,0.25
0.1975,0.605,0,0,0.125,0.1,0.25
0.1975,0.615,0,0,0.125,0.1,0.25
0.1975,0.625,0,0,0.125,0.1,0.25
0.1975,0.635,0,0,0.125,0.1,0.25
0.1975,0.645,0,0,0.125,0.1,0.25
0.1975,0.655,0,0,0.125,0.1,0.25
0.1975,0.665,0,0,0.125,0.1,0.25
0.1975,0.675,0,0,0.125,0.1,0.25
0.1975,0.685,0,0,0.125,0.1,0.25
0.1975,0.695,0,0,0.125,0.1,0.25
0.1975,0.705,0,0,0.125,0.1,0.25
0.1975,0.715,0,0,0.125,0.1,0.25
0.1975,0.725,0,0,0.125,0.1,0.25
0.1975,0.735,0,0,0.125,0.1,0.25
0.1975,0.745,0,0,0.125,0.1,0.25
0.1975,0.755,0,0,0.125,0.1,0.25
0.1975,0.765,0,0,0.125,0.1,0.25
0.1975,0.775,0,0,0.125,0.1,0.25
0.1975,0.785,0,0,0.125,0.1,0.25
0.1975,0.795,0,0,0.125,0.1,0.25
0.1975,0.805,0,0,0.125,0.1,0.25
0.1975,0.815,0,0,0.125,0.1,0.25
0.1975,0.825,0,0,0.125,0.1,0.25
0.1975,0.835,0,0,0.125,0.1,0.25
0.1975,0.845,0,0,0.125,0.1,0.25
0.1975,0.855,0,0,0.125,0.1,0.25
0.1975,0.865,0,0,0.125,0.1,0.25
0.1975,0.875,0,0,0.125,0.1,0.25
0.1975,0.885,0,0,0.125,0.1,0.25
0.1975,0.895,0,0,0.125,0.1,0.25
0.1975,0.905,0,0,0.125,0.1,0.25
0.1975,0.915,0,0,0.125,0.1,0.25
0.1975,0.925,0,0,0.125,0.1,0.25
0.1975,0.935,0,0,0.125,0.1,0.25
0.1975,0.945,0,0,0.125,0.1,0.25
0.1975,0.955,0,0,0.125,0.1,0.25
0.1975,0.965,0,0,0.125,0.1,0.25
0.1975,0.975,0,0,0.125,0.1,0.25
0.1975,0.985,0,0,0.125,0.1,0.25
0.1975,0.995,0,0,0.125,0.1,0.25
0.2025,0.005,0,0,1,1,2.5
0.2025,0.015,0,0,1,1,2.5
0.2025,0.025,0,0,1,1,2.5
0.2025,0.035,0,0,1,1,2.5
0.2025,0.045,0,0,1,1,2.5
0.2025,0.055,0,0,1,1,2.5
0.2025,0.065,0,0,1,1,2.5
0.2025,0.075,0,0,1,1,2.5
0.2025,0.085,0,0,1,1,2.5
0.2025,0.095,0,0,1,1,2.5
0.2025,0.105,0,0,1,1,2.5
0.2025,0.115,0,0,1,1,2.5
0.2025,0.125,0,0,1,1,2.5
0.2025,0.135,0,0,1,1,2.5
0.2025,0.145,0,0,1,1,2.5
0.2025,0.155,0,0,1,1,2.5
0.2025,0.165,0,0,1,1,2.5
0.2025,0.175,0,0,1,1,2.5
0.2025,0.185,0,0,1,1,2.5
0.2025,0.195,0,0,1,1,2.5
0.2025,0.205,0,0,1,1,2.5
0.2025,0.215,0,0,1,1,2.5
0.2025,0.225,0,0,1,1,2.5
0.2025,0.235,0,0,1,1,2.5
0.2025,0.245,0,0,1,1,2.5
0.2025,0.255,0,0,1,1,2.5
0.2025,0.265,0,0,1,1,2.5
0.2025,0.275,0,0,1,1,2.5
0.2025,0.285,0,0,1,1,2.5
0.2025,0.295,0,0,1,1,2.5
0.2025,0.305,0,0,1,1,2.5
0.2025,0.315,0,0,1,1,2.5
0.2025,0.325,0,0,1,1,2.5
0.2025,0.335,0,0,1,1,2.5
0.2025,0.345,0,0,1,1,2.5
0.2025,0.355,0,0,1,1,2.5
0.2025,0.365,0,0,1,1,2.5
0.2025,0.375,0,0,1,1,2.5
