0.048670
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.5325;0.535;0.929381;0;0.386942;0.386942;0.30248;0.359617;0;0.923311;1.9543
0.5325;0.545;0.929381;0;0.386942;0.386942;0.30248;0.359617;0;0.923311;1.9543
0.5325;0.555;0.929381;0;0.386942;0.386942;0.30248;0.359617;0;0.923311;1.9543
0.5325;0.565;0.929381;0;0.386942;0.386942;0.30248;0.359617;0;0.923311;1.9543
0.5325;0.575;0.929381;0;0.386942;0.386942;0.30248;0.359617;0;0.923311;1.9543
0.5325;0.585;0.929381;0;0.386942;0.386942;0.30248;0.359617;0;0.923311;1.9543
0.5325;0.595;0.929381;0;0.386942;0.386942;0.30248;0.359617;0;0.923311;1.9543
0.5325;0.605;0.929381;0;0.386942;0.386942;0.30248;0.359617;0;0.923311;1.9543
0.5325;0.615;0.929381;0;0.386942;0.386942;0.30248;0.359617;0;0.923311;1.9543
0.5325;0.625;0.929381;0;0.386942;0.386942;0.30248;0.359617;0;0.923311;1.9543
0.5325;0.635;0.929381;0;0.386942;0.386942;0.30248;0.359617;0;0.923311;1.9543
0.5325;0.645;0.929381;0;0.386942;0.386942;0.30248;0.359617;0;0.923311;1.9543
0.5325;0.655;0.929381;0;0.386942;0.386942;0.30248;0.359617;0;0.923311;1.9543
0.5325;0.665;0.929381;0;0.386942;0.386942;0.30248;0.359617;0;0.923311;1.9543
0.5375;0.345;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.355;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.365;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.375;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.385;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.395;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.405;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.415;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.425;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.435;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.445;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.455;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.465;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.475;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.485;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.495;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.505;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.515;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.525;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.535;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.545;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.555;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.565;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.575;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.585;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.595;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.605;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.615;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.625;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.635;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.645;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.655;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5375;0.665;0.929181;0;0.36845;0.36845;0.302571;0.342357;0;0.915483;2.053
0.5425;0.345;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.355;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.365;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.375;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.385;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.395;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.405;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.415;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.425;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.435;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.445;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.455;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.465;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.475;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.485;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.495;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.505;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.515;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.525;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.535;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.545;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.555;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.565;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.575;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.585;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.595;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.605;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.615;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.625;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.635;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.645;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.655;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5425;0.665;0.928994;0;0.346252;0.346252;0.302632;0.321666;0;0.905992;2.18505
0.5475;0.345;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.355;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.365;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.375;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.385;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.395;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.405;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.415;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.425;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.435;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.445;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.455;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.465;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.475;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.485;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.495;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.505;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.515;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.525;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.535;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.545;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.555;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.565;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.575;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.585;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.595;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.605;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.615;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.625;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.635;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.645;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.655;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5475;0.665;0.928749;0;0.3232;0.3232;0.302648;0.300172;0;0.896011;2.34102
0.5525;0.345;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.355;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.365;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.375;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.385;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.395;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.405;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.415;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.425;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.435;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.445;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.455;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.465;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.475;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.485;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.495;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.505;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.515;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.525;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.535;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.545;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.555;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.565;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.575;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.585;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.595;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.605;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.615;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.625;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.635;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.645;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.655;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5525;0.665;0.928276;0;0.302404;0.302404;0.302568;0.280715;0;0.88671;2.50135
0.5575;0.345;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.355;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.365;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.375;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.385;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.395;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.405;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.415;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.425;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.435;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.445;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.455;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.465;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.475;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.485;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.495;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.505;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.515;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.525;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.535;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.545;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.555;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.565;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.575;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.585;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.595;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.605;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.615;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.625;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.635;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.645;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.655;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5575;0.665;0.927132;0;0.285991;0.285991;0.302248;0.265151;0;0.878535;2.64211
0.5625;0.345;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.355;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.365;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.375;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.385;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.395;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.405;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.415;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.425;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.435;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.445;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.455;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.465;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.475;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.485;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.495;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.505;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.515;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.525;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.535;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.545;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.555;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.565;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.575;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.585;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.595;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.605;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.615;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.625;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.635;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.645;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.655;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5625;0.665;0.924128;0;0.274411;0.274411;0.301298;0.253591;0;0.87042;2.74494
0.5675;0.345;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.355;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.365;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.375;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.385;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.395;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.405;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.415;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.425;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.435;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.445;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.455;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.465;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.475;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.485;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.495;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.505;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.515;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.525;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.535;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.545;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.555;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.565;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.575;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.585;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.595;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.605;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.615;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.625;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.635;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.645;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.655;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5675;0.665;0.916192;0;0.266403;0.266403;0.29871;0.244076;0;0.858585;2.80318
0.5725;0.345;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.355;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.365;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.375;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.385;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.395;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.405;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.415;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.425;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.435;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.445;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.455;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.465;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.475;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.485;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.495;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.505;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.515;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.525;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.535;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.545;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.555;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.565;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.575;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.585;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.595;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.605;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.615;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.625;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.635;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.645;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.655;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5725;0.665;0.895873;0;0.259163;0.259163;0.292105;0.232177;0;0.834263;2.81777
0.5775;0.345;0.846896;0;0.248281;0.248281;0.276649;0.210268;0;0.78066;2.78564
0.5775;0.355;0.846896;0;0.248281;0.248281;0.276649;0.210268;0;0.78066;2.78564
0.5775;0.365;0.846896;0;0.248281;0.248281;0.276649;0.210268;0;0.78066;2.78564
0.5775;0.375;0.846896;0;0.248281;0.248281;0.276649;0.210268;0;0.78066;2.78564
0.5775;0.385;0.846896;0;0.248281;0.248281;0.276649;0.210268;0;0.78066;2.78564
0.5775;0.395;0.846896;0;0.248281;0.248281;0.276649;0.210268;0;0.78066;2.78564
0.5775;0.405;0.846896;0;0.248281;0.248281;0.276649;0.210268;0;0.78066;2.78564
0.5775;0.415;0.846896;0;0.248281;0.248281;0.276649;0.210268;0;0.78066;2.78564
0.5775;0.425;0.846896;0;0.248281;0.248281;0.276649;0.210268;0;0.78066;2.78564
0.5775;0.435;0.846896;0;0.248281;0.248281;0.276649;0.210268;0;0.78066;2.78564
0.5775;0.445;0.846896;0;0.248281;0.248281;0.276649;0.210268;0;0.78066;2.78564
0.5775;0.455;0.846896;0;0.248281;0.248281;0.276649;0.210268;0;0.78066;2.78564
0.5775;0.465;0.846896;0;0.248281;0.248281;0.276649;0.210268;0;0.78066;2.78564
