0.071628
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.4925;0.225;0.807946;0;0.475322;0.475322;0.357595;0.384035;0;1.04913;1.8808
0.4925;0.235;0.807946;0;0.475322;0.475322;0.357595;0.384035;0;1.04913;1.8808
0.4925;0.245;0.807946;0;0.475322;0.475322;0.357595;0.384035;0;1.04913;1.8808
0.4925;0.255;0.807946;0;0.475322;0.475322;0.357595;0.384035;0;1.04913;1.8808
0.4925;0.265;0.807946;0;0.475322;0.475322;0.357595;0.384035;0;1.04913;1.8808
0.4925;0.275;0.807946;0;0.475322;0.475322;0.357595;0.384035;0;1.04913;1.8808
0.4925;0.285;0.807946;0;0.475322;0.475322;0.357595;0.384035;0;1.04913;1.8808
0.4925;0.295;0.807946;0;0.475322;0.475322;0.357595;0.384035;0;1.04913;1.8808
0.4925;0.305;0.807946;0;0.475322;0.475322;0.357595;0.384035;0;1.04913;1.8808
0.4925;0.315;0.807946;0;0.475322;0.475322;0.357595;0.384035;0;1.04913;1.8808
0.4925;0.325;0.807946;0;0.475322;0.475322;0.357595;0.384035;0;1.04913;1.8808
0.4925;0.335;0.807946;0;0.475322;0.475322;0.357595;0.384035;0;1.04913;1.8808
0.4975;0.005;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.015;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.025;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.035;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.045;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.055;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.065;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.075;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.085;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.095;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.105;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.115;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.125;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.135;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.145;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.155;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.165;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.175;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.185;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.195;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.205;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.215;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.225;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.235;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.245;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.255;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.265;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.275;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.285;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.295;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.305;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.315;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.325;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.4975;0.335;0.872124;0;0.445938;0.445938;0.327418;0.388913;0;0.988135;1.83556
0.5025;0.005;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.015;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.025;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.035;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.045;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.055;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.065;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.075;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.085;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.095;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.105;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.115;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.125;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.135;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.145;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.155;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.165;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.175;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.185;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.195;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.205;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.215;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.225;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.235;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.245;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.255;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.265;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.275;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.285;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.295;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.305;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.315;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.325;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5025;0.335;0.939797;0;0.416652;0.416652;0.298022;0.391568;0;0.929053;1.7882
0.5075;0.005;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.015;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.025;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.035;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.045;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.055;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.065;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.075;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.085;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.095;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.105;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.115;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.125;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.135;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.145;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.155;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.165;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.175;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.185;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.195;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.205;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.215;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.225;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.235;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.245;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.255;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.265;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.275;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.285;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.295;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.305;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.315;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.325;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5075;0.335;0.935603;0;0.418028;0.418028;0.299778;0.391108;0;0.932405;1.79281
0.5125;0.005;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.015;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.025;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.035;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.045;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.055;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.065;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.075;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.085;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.095;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.105;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.115;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.125;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.135;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.145;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.155;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.165;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.175;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.185;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.195;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.205;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.215;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.225;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.235;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.245;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.255;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.265;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.275;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.285;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.295;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.305;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.315;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.325;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5125;0.335;0.931718;0;0.419178;0.419178;0.301411;0.390556;0;0.935471;1.79763
0.5175;0.005;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.015;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.025;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.035;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.045;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.055;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.065;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.075;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.085;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.095;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.105;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.115;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.125;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.135;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.145;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.155;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.165;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.175;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.185;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.195;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.205;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.215;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.225;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.235;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.245;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.255;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.265;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.275;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.285;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.295;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.305;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.315;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.325;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5175;0.335;0.930436;0;0.419086;0.419086;0.301953;0.389932;0;0.936285;1.80126
0.5225;0.005;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.015;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.025;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.035;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.045;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.055;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.065;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.075;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.085;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.095;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.105;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.115;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.125;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.135;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.145;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.155;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.165;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.175;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.185;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.195;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.205;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.215;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.225;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.235;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.245;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.255;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.265;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.275;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.285;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.295;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.305;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.315;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.325;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5225;0.335;0.929827;0;0.418448;0.418448;0.302211;0.389084;0;0.936419;1.80555
0.5275;0.005;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.015;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.025;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.035;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.045;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.055;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.065;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.075;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.085;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.095;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.105;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.115;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.125;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.135;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.145;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.155;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.165;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.175;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.185;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.195;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.205;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.215;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.225;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.235;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.245;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.255;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.265;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.275;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.285;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.295;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.305;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.315;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.325;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5275;0.335;0.929459;0;0.417232;0.417232;0.302369;0.3878;0;0.936145;1.81176
0.5325;0.005;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.015;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.025;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.035;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.045;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.055;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.065;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.075;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.085;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.095;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.105;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.115;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.125;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.135;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.145;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.155;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.165;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.175;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.185;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.195;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.205;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.215;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.225;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.235;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.245;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.255;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.265;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.275;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.285;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.295;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.305;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.315;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.325;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5325;0.335;0.929201;0;0.415102;0.415102;0.30248;0.385714;0;0.935404;1.82172
0.5375;0.005;0.929004;0;0.411464;0.411464;0.302566;0.382252;0;0.933973;1.83835
0.5375;0.015;0.929004;0;0.411464;0.411464;0.302566;0.382252;0;0.933973;1.83835
0.5375;0.025;0.929004;0;0.411464;0.411464;0.302566;0.382252;0;0.933973;1.83835
0.5375;0.035;0.929004;0;0.411464;0.411464;0.302566;0.382252;0;0.933973;1.83835
0.5375;0.045;0.929004;0;0.411464;0.411464;0.302566;0.382252;0;0.933973;1.83835
0.5375;0.055;0.929004;0;0.411464;0.411464;0.302566;0.382252;0;0.933973;1.83835
