Time: 0.151522
X,Y,UX,UY,Rho,P,E
0.4025,0.155,0.407837,0,0.698166,0.606275,1.57375
0.4025,0.165,0.407837,0,0.698166,0.606275,1.57375
0.4025,0.175,0.407837,0,0.698166,0.606275,1.57375
0.4025,0.185,0.407837,0,0.698166,0.606275,1.57375
0.4025,0.195,0.407837,0,0.698166,0.606275,1.57375
0.4025,0.205,0.407837,0,0.698166,0.606275,1.57375
0.4025,0.215,0.407837,0,0.698166,0.606275,1.57375
0.4025,0.225,0.407837,0,0.698166,0.606275,1.57375
0.4025,0.235,0.407837,0,0.698166,0.606275,1.57375
0.4025,0.245,0.407837,0,0.698166,0.606275,1.57375
0.4025,0.255,0.407837,0,0.698166,0.606275,1.57375
0.4025,0.265,0.407837,0,0.698166,0.606275,1.57375
0.4025,0.275,0.407837,0,0.698166,0.606275,1.57375
0.4025,0.285,0.407837,0,0.698166,0.606275,1.57375
0.4025,0.295,0.407837,0,0.698166,0.606275,1.57375
0.4025,0.305,0.407837,0,0.698166,0.606275,1.57375
0.4025,0.315,0.407837,0,0.698166,0.606275,1.57375
0.4025,0.325,0.407837,0,0.698166,0.606275,1.57375
0.4025,0.335,0.407837,0,0.698166,0.606275,1.57375
0.4075,0.005,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.015,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.025,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.035,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.045,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.055,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.065,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.075,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.085,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.095,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.105,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.115,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.125,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.135,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.145,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.155,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.165,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.175,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.185,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.195,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.205,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.215,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.225,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.235,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.245,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.255,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.265,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.275,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.285,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.295,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.305,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.315,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.325,0.43283,0,0.682354,0.58727,1.53209
0.4075,0.335,0.43283,0,0.682354,0.58727,1.53209
0.4125,0.005,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.015,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.025,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.035,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.045,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.055,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.065,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.075,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.085,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.095,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.105,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.115,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.125,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.135,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.145,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.155,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.165,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.175,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.185,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.195,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.205,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.215,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.225,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.235,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.245,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.255,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.265,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.275,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.285,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.295,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.305,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.315,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.325,0.458115,0,0.666649,0.568566,1.49137
0.4125,0.335,0.458115,0,0.666649,0.568566,1.49137
0.4175,0.005,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.015,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.025,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.035,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.045,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.055,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.065,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.075,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.085,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.095,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.105,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.115,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.125,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.135,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.145,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.155,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.165,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.175,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.185,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.195,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.205,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.215,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.225,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.235,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.245,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.255,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.265,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.275,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.285,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.295,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.305,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.315,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.325,0.483676,0,0.65107,0.550182,1.45161
0.4175,0.335,0.483676,0,0.65107,0.550182,1.45161
0.4225,0.005,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.015,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.025,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.035,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.045,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.055,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.065,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.075,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.085,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.095,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.105,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.115,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.125,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.135,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.145,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.155,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.165,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.175,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.185,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.195,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.205,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.215,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.225,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.235,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.245,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.255,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.265,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.275,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.285,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.295,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.305,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.315,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.325,0.509497,0,0.63563,0.532131,1.41283
0.4225,0.335,0.509497,0,0.63563,0.532131,1.41283
0.4275,0.005,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.015,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.025,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.035,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.045,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.055,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.065,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.075,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.085,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.095,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.105,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.115,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.125,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.135,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.145,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.155,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.165,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.175,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.185,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.195,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.205,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.215,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.225,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.235,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.245,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.255,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.265,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.275,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.285,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.295,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.305,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.315,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.325,0.535566,0,0.620342,0.514427,1.37504
0.4275,0.335,0.535566,0,0.620342,0.514427,1.37504
0.4325,0.005,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.015,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.025,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.035,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.045,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.055,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.065,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.075,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.085,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.095,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.105,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.115,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.125,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.135,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.145,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.155,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.165,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.175,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.185,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.195,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.205,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.215,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.225,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.235,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.245,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.255,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.265,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.275,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.285,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.295,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.305,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.315,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.325,0.561873,0,0.605216,0.497078,1.33823
0.4325,0.335,0.561873,0,0.605216,0.497078,1.33823
0.4375,0.005,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.015,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.025,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.035,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.045,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.055,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.065,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.075,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.085,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.095,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.105,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.115,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.125,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.135,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.145,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.155,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.165,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.175,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.185,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.195,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.205,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.215,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.225,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.235,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.245,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.255,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.265,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.275,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.285,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.295,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.305,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.315,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.325,0.58841,0,0.59026,0.48009,1.30241
0.4375,0.335,0.58841,0,0.59026,0.48009,1.30241
0.4425,0.005,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.015,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.025,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.035,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.045,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.055,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.065,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.075,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.085,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.095,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.105,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.115,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.125,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.135,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.145,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.155,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.165,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.175,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.185,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.195,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.205,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.215,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.225,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.235,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.245,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.255,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.265,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.275,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.285,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.295,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.305,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.315,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.325,0.615172,0,0.575481,0.463467,1.26756
0.4425,0.335,0.615172,0,0.575481,0.463467,1.26756
0.4475,0.005,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.015,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.025,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.035,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.045,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.055,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.065,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.075,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.085,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.095,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.105,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.115,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.125,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.135,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.145,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.155,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.165,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.175,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.185,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.195,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.205,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.215,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.225,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.235,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.245,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.255,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.265,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.275,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.285,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.295,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.305,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.315,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.325,0.642155,0,0.560884,0.44721,1.23367
0.4475,0.335,0.642155,0,0.560884,0.44721,1.23367
0.4525,0.005,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.015,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.025,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.035,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.045,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.055,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.065,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.075,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.085,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.095,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.105,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.115,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.125,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.135,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.145,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.155,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.165,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.175,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.185,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.195,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.205,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.215,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.225,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.235,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.245,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.255,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.265,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.275,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.285,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.295,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.305,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.315,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.325,0.669359,0,0.546471,0.43132,1.20072
0.4525,0.335,0.669359,0,0.546471,0.43132,1.20072
0.4575,0.005,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.015,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.025,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.035,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.045,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.055,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.065,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.075,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.085,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.095,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.105,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.115,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.125,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.135,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.145,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.155,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.165,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.175,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.185,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.195,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.205,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.215,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.225,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.235,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.245,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.255,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.265,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.275,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.285,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.295,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.305,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.315,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.325,0.696784,0,0.532246,0.415796,1.1687
0.4575,0.335,0.696784,0,0.532246,0.415796,1.1687
0.4625,0.005,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.015,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.025,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.035,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.045,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.055,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.065,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.075,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.085,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.095,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.105,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.115,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.125,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.135,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.145,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.155,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.165,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.175,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.185,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.195,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.205,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.215,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.225,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.235,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.245,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.255,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.265,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.275,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.285,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.295,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.305,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.315,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.325,0.724432,0,0.51821,0.400635,1.13757
0.4625,0.335,0.724432,0,0.51821,0.400635,1.13757
0.4675,0.005,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.015,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.025,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.035,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.045,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.055,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.065,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.075,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.085,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.095,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.105,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.115,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.125,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.135,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.145,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.155,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.165,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.175,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.185,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.195,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.205,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.215,0.752308,0,0.504364,0.385835,1.10731
0.4675,0.225,0.752308,0,0.504364,0.385835,1.10731
