0.104032
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.7325;0.195;1.77767e-10;0;0.125;0.125;0.1;2.22209e-11;0;0.25;2
0.7325;0.205;1.77767e-10;0;0.125;0.125;0.1;2.22209e-11;0;0.25;2
0.7325;0.215;1.77767e-10;0;0.125;0.125;0.1;2.22209e-11;0;0.25;2
0.7325;0.225;1.77767e-10;0;0.125;0.125;0.1;2.22209e-11;0;0.25;2
0.7325;0.235;1.77767e-10;0;0.125;0.125;0.1;2.22209e-11;0;0.25;2
0.7325;0.245;1.77767e-10;0;0.125;0.125;0.1;2.22209e-11;0;0.25;2
0.7325;0.255;1.77767e-10;0;0.125;0.125;0.1;2.22209e-11;0;0.25;2
0.7325;0.265;1.77767e-10;0;0.125;0.125;0.1;2.22209e-11;0;0.25;2
0.7325;0.275;1.77767e-10;0;0.125;0.125;0.1;2.22209e-11;0;0.25;2
0.7325;0.285;1.77767e-10;0;0.125;0.125;0.1;2.22209e-11;0;0.25;2
0.7325;0.295;1.77767e-10;0;0.125;0.125;0.1;2.22209e-11;0;0.25;2
0.7325;0.305;1.77767e-10;0;0.125;0.125;0.1;2.22209e-11;0;0.25;2
0.7325;0.315;1.77767e-10;0;0.125;0.125;0.1;2.22209e-11;0;0.25;2
0.7325;0.325;1.77767e-10;0;0.125;0.125;0.1;2.22209e-11;0;0.25;2
0.7325;0.335;1.77767e-10;0;0.125;0.125;0.1;2.22209e-11;0;0.25;2
0.7375;0.005;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.015;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.025;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.035;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.045;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.055;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.065;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.075;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.085;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.095;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.105;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.115;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.125;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.135;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.145;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.155;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.165;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.175;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.185;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.195;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.205;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.215;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.225;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.235;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.245;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.255;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.265;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.275;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.285;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.295;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.305;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.315;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.325;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7375;0.335;1.83863e-11;0;0.125;0.125;0.1;2.29829e-12;0;0.25;2
0.7425;0.005;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.015;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.025;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.035;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.045;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.055;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.065;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.075;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.085;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.095;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.105;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.115;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.125;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.135;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.145;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.155;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.165;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.175;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.185;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.195;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.205;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.215;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.225;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.235;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.245;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.255;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.265;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.275;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.285;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.295;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.305;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.315;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.325;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7425;0.335;1.90092e-12;0;0.125;0.125;0.1;2.37614e-13;0;0.25;2
0.7475;0.005;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.015;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.025;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.035;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.045;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.055;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.065;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.075;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.085;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.095;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.105;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.115;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.125;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.135;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.145;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.155;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.165;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.175;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.185;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.195;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.205;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.215;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.225;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.235;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.245;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.255;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.265;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.275;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.285;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.295;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.305;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.315;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.325;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7475;0.335;1.96823e-13;0;0.125;0.125;0.1;2.46029e-14;0;0.25;2
0.7525;0.005;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.015;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.025;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.035;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.045;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.055;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.065;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.075;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.085;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.095;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.105;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.115;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.125;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.135;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.145;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.155;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.165;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.175;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.185;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.195;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.205;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.215;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.225;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.235;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.245;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.255;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.265;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.275;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.285;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.295;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.305;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.315;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.325;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7525;0.335;1.87377e-14;0;0.125;0.125;0.1;2.34222e-15;0;0.25;2
0.7575;0.005;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.015;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.025;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.035;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.045;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.055;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.065;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.075;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.085;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.095;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.105;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.115;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.125;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.135;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.145;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.155;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.165;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.175;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.185;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.195;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.205;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.215;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.225;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.235;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.245;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.255;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.265;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.275;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.285;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.295;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.305;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.315;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.325;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7575;0.335;1.73055e-15;0;0.125;0.125;0.1;2.16318e-16;0;0.25;2
0.7625;0.005;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.015;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.025;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.035;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.045;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.055;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.065;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.075;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.085;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.095;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.105;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.115;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.125;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.135;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.145;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.155;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.165;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.175;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.185;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.195;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.205;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.215;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.225;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.235;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.245;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.255;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.265;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.275;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.285;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.295;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.305;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.315;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.325;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7625;0.335;5.04007e-17;0;0.125;0.125;0.1;6.30009e-18;0;0.25;2
0.7675;0.005;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.015;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.025;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.035;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.045;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.055;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.065;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.075;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.085;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.095;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.105;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.115;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.125;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.135;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.145;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.155;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.165;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.175;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.185;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.195;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.205;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.215;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.225;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.235;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.245;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.255;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.265;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.275;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.285;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.295;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.305;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.315;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.325;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7675;0.335;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.005;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.015;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.025;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.035;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.045;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.055;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.065;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.075;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.085;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.095;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.105;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.115;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.125;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.135;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.145;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.155;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.165;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.175;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.185;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.195;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.205;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.215;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.225;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.235;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.245;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.255;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.265;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.275;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.285;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.295;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.305;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.315;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.325;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7725;0.335;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.005;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.015;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.025;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.035;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.045;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.055;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.065;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.075;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.085;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.095;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.105;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.115;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.125;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.135;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.145;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.155;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.165;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.175;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.185;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.195;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.205;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.215;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.225;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.235;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.245;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.255;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.265;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.275;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.285;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.295;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.305;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.315;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.325;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7775;0.335;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7825;0.005;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7825;0.015;0;0;0.125;0.125;0.1;0;0;0.25;2
