Time: 0.047396
X,Y,UX,UY,Rho,P,E
0.5825,0.015,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.025,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.035,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.045,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.055,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.065,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.075,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.085,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.095,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.105,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.115,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.125,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.135,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.145,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.155,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.165,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.175,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.185,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.195,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.205,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.215,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.225,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.235,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.245,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.255,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.265,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.275,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.285,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.295,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.305,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.315,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.325,0.635445,0,0.21158,0.217634,0.586803
0.5825,0.335,0.635445,0,0.21158,0.217634,0.586803
0.5875,0.005,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.015,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.025,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.035,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.045,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.055,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.065,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.075,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.085,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.095,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.105,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.115,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.125,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.135,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.145,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.155,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.165,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.175,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.185,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.195,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.205,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.215,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.225,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.235,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.245,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.255,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.265,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.275,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.285,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.295,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.305,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.315,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.325,0.152395,0,0.142248,0.121487,0.305369
0.5875,0.335,0.152395,0,0.142248,0.121487,0.305369
0.5925,0.005,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.015,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.025,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.035,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.045,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.055,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.065,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.075,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.085,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.095,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.105,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.115,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.125,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.135,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.145,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.155,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.165,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.175,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.185,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.195,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.205,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.215,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.225,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.235,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.245,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.255,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.265,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.275,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.285,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.295,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.305,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.315,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.325,0.0178714,0,0.126986,0.102368,0.25594
0.5925,0.335,0.0178714,0,0.126986,0.102368,0.25594
0.5975,0.005,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.015,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.025,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.035,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.045,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.055,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.065,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.075,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.085,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.095,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.105,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.115,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.125,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.135,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.145,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.155,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.165,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.175,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.185,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.195,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.205,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.215,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.225,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.235,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.245,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.255,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.265,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.275,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.285,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.295,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.305,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.315,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.325,0.00187401,0,0.125217,0.100248,0.25062
0.5975,0.335,0.00187401,0,0.125217,0.100248,0.25062
0.6025,0.005,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.015,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.025,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.035,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.045,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.055,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.065,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.075,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.085,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.095,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.105,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.115,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.125,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.135,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.145,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.155,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.165,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.175,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.185,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.195,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.205,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.215,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.225,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.235,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.245,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.255,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.265,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.275,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.285,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.295,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.305,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.315,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.325,0.000195268,0,0.125023,0.100026,0.250065
0.6025,0.335,0.000195268,0,0.125023,0.100026,0.250065
0.6075,0.005,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.015,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.025,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.035,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.045,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.055,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.065,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.075,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.085,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.095,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.105,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.115,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.125,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.135,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.145,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.155,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.165,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.175,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.185,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.195,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.205,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.215,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.225,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.235,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.245,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.255,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.265,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.275,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.285,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.295,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.305,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.315,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.325,2.019e-05,0,0.125002,0.100003,0.250007
0.6075,0.335,2.019e-05,0,0.125002,0.100003,0.250007
0.6125,0.005,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.015,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.025,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.035,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.045,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.055,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.065,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.075,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.085,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.095,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.105,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.115,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.125,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.135,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.145,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.155,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.165,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.175,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.185,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.195,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.205,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.215,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.225,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.235,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.245,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.255,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.265,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.275,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.285,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.295,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.305,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.315,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.325,2.081e-06,0,0.125,0.1,0.250001
0.6125,0.335,2.081e-06,0,0.125,0.1,0.250001
0.6175,0.005,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.015,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.025,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.035,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.045,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.055,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.065,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.075,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.085,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.095,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.105,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.115,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.125,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.135,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.145,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.155,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.165,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.175,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.185,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.195,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.205,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.215,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.225,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.235,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.245,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.255,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.265,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.275,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.285,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.295,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.305,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.315,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.325,2.13732e-07,0,0.125,0.1,0.25
0.6175,0.335,2.13732e-07,0,0.125,0.1,0.25
0.6225,0.005,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.015,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.025,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.035,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.045,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.055,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.065,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.075,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.085,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.095,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.105,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.115,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.125,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.135,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.145,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.155,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.165,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.175,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.185,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.195,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.205,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.215,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.225,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.235,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.245,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.255,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.265,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.275,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.285,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.295,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.305,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.315,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.325,2.18532e-08,0,0.125,0.1,0.25
0.6225,0.335,2.18532e-08,0,0.125,0.1,0.25
0.6275,0.005,2.222e-09,0,0.125,0.1,0.25
0.6275,0.015,2.222e-09,0,0.125,0.1,0.25
0.6275,0.025,2.222e-09,0,0.125,0.1,0.25
0.6275,0.035,2.222e-09,0,0.125,0.1,0.25
0.6275,0.045,2.222e-09,0,0.125,0.1,0.25
0.6275,0.055,2.222e-09,0,0.125,0.1,0.25
0.6275,0.065,2.222e-09,0,0.125,0.1,0.25
0.6275,0.075,2.222e-09,0,0.125,0.1,0.25
0.6275,0.085,2.222e-09,0,0.125,0.1,0.25
0.6275,0.095,2.222e-09,0,0.125,0.1,0.25
0.6275,0.105,2.222e-09,0,0.125,0.1,0.25
0.6275,0.115,2.222e-09,0,0.125,0.1,0.25
0.6275,0.125,2.222e-09,0,0.125,0.1,0.25
0.6275,0.135,2.222e-09,0,0.125,0.1,0.25
0.6275,0.145,2.222e-09,0,0.125,0.1,0.25
0.6275,0.155,2.222e-09,0,0.125,0.1,0.25
0.6275,0.165,2.222e-09,0,0.125,0.1,0.25
0.6275,0.175,2.222e-09,0,0.125,0.1,0.25
0.6275,0.185,2.222e-09,0,0.125,0.1,0.25
0.6275,0.195,2.222e-09,0,0.125,0.1,0.25
0.6275,0.205,2.222e-09,0,0.125,0.1,0.25
0.6275,0.215,2.222e-09,0,0.125,0.1,0.25
0.6275,0.225,2.222e-09,0,0.125,0.1,0.25
0.6275,0.235,2.222e-09,0,0.125,0.1,0.25
0.6275,0.245,2.222e-09,0,0.125,0.1,0.25
0.6275,0.255,2.222e-09,0,0.125,0.1,0.25
0.6275,0.265,2.222e-09,0,0.125,0.1,0.25
0.6275,0.275,2.222e-09,0,0.125,0.1,0.25
0.6275,0.285,2.222e-09,0,0.125,0.1,0.25
0.6275,0.295,2.222e-09,0,0.125,0.1,0.25
0.6275,0.305,2.222e-09,0,0.125,0.1,0.25
0.6275,0.315,2.222e-09,0,0.125,0.1,0.25
0.6275,0.325,2.222e-09,0,0.125,0.1,0.25
0.6275,0.335,2.222e-09,0,0.125,0.1,0.25
0.6325,0.005,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.015,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.025,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.035,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.045,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.055,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.065,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.075,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.085,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.095,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.105,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.115,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.125,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.135,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.145,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.155,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.165,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.175,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.185,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.195,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.205,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.215,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.225,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.235,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.245,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.255,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.265,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.275,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.285,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.295,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.305,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.315,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.325,2.24393e-10,0,0.125,0.1,0.25
0.6325,0.335,2.24393e-10,0,0.125,0.1,0.25
0.6375,0.005,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.015,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.025,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.035,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.045,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.055,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.065,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.075,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.085,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.095,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.105,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.115,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.125,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.135,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.145,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.155,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.165,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.175,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.185,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.195,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.205,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.215,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.225,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.235,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.245,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.255,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.265,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.275,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.285,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.295,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.305,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.315,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.325,2.24742e-11,0,0.125,0.1,0.25
0.6375,0.335,2.24742e-11,0,0.125,0.1,0.25
0.6425,0.005,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.015,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.025,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.035,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.045,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.055,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.065,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.075,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.085,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.095,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.105,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.115,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.125,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.135,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.145,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.155,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.165,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.175,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.185,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.195,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.205,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.215,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.225,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.235,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.245,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.255,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.265,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.275,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.285,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.295,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.305,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.315,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.325,2.22854e-12,0,0.125,0.1,0.25
0.6425,0.335,2.22854e-12,0,0.125,0.1,0.25
0.6475,0.005,2.18569e-13,0,0.125,0.1,0.25
0.6475,0.015,2.18569e-13,0,0.125,0.1,0.25
0.6475,0.025,2.18569e-13,0,0.125,0.1,0.25
0.6475,0.035,2.18569e-13,0,0.125,0.1,0.25
0.6475,0.045,2.18569e-13,0,0.125,0.1,0.25
