Time: 0.126722
X,Y,UX,UY,Rho,P,E
0.6125,0.285,0.92822,0.000243269,0.37507,0.303187,0.919547
0.6125,0.295,0.928333,0.000144718,0.375257,0.303208,0.919719
0.6125,0.305,0.92845,-2.09747e-05,0.37552,0.303221,0.919904
0.6125,0.315,0.928424,-0.000173798,0.375815,0.303235,0.920059
0.6125,0.325,0.927866,-0.000196403,0.375861,0.303276,0.919987
0.6125,0.335,0.927157,-3.19709e-05,0.374983,0.303257,0.919314
0.6175,0.005,0.927191,-8.43987e-05,0.340499,0.303257,0.904503
0.6175,0.015,0.92779,-5.0212e-05,0.340966,0.303291,0.904977
0.6175,0.025,0.92843,-2.22406e-05,0.340942,0.303253,0.905076
0.6175,0.035,0.928506,-9.39344e-05,0.340656,0.303239,0.904941
0.6175,0.045,0.928358,-0.000204036,0.340352,0.303228,0.904737
0.6175,0.055,0.928224,-0.000280244,0.340147,0.303205,0.904548
0.6175,0.065,0.928189,-0.000341908,0.339992,0.303177,0.9044
0.6175,0.075,0.928159,-0.000370639,0.339857,0.30316,0.904291
0.6175,0.085,0.92811,-0.000347853,0.339756,0.303157,0.904225
0.6175,0.095,0.92804,-0.000286406,0.339694,0.303173,0.904214
0.6175,0.105,0.927947,-0.000235871,0.339633,0.303175,0.904165
0.6175,0.115,0.927842,-0.000269861,0.339563,0.303151,0.904041
0.6175,0.125,0.927742,-0.000390321,0.339476,0.303091,0.903821
0.6175,0.135,0.927659,-0.000515641,0.339408,0.303042,0.903644
0.6175,0.145,0.92757,-0.000495886,0.339384,0.303037,0.903594
0.6175,0.155,0.927488,-0.000397386,0.339394,0.303065,0.903642
0.6175,0.165,0.927424,-0.000119218,0.339423,0.30311,0.903745
0.6175,0.175,0.927424,0.000119218,0.339423,0.30311,0.903745
0.6175,0.185,0.927488,0.000397386,0.339394,0.303065,0.903642
0.6175,0.195,0.92757,0.000495886,0.339384,0.303037,0.903594
0.6175,0.205,0.927659,0.000515641,0.339408,0.303042,0.903644
0.6175,0.215,0.927742,0.000390321,0.339476,0.303091,0.903821
0.6175,0.225,0.927842,0.000269861,0.339563,0.303151,0.904041
0.6175,0.235,0.927947,0.000235871,0.339633,0.303175,0.904165
0.6175,0.245,0.92804,0.000286406,0.339694,0.303173,0.904214
0.6175,0.255,0.92811,0.000347853,0.339756,0.303157,0.904225
0.6175,0.265,0.928159,0.000370639,0.339857,0.30316,0.904291
0.6175,0.275,0.928189,0.000341908,0.339992,0.303177,0.9044
0.6175,0.285,0.928224,0.000280244,0.340147,0.303205,0.904548
0.6175,0.295,0.928358,0.000204036,0.340352,0.303228,0.904737
0.6175,0.305,0.928506,9.39344e-05,0.340656,0.303239,0.904941
0.6175,0.315,0.92843,2.22406e-05,0.340942,0.303253,0.905076
0.6175,0.325,0.92779,5.0212e-05,0.340966,0.303291,0.904977
0.6175,0.335,0.927191,8.43987e-05,0.340499,0.303257,0.904503
0.6225,0.005,0.927388,-0.000345839,0.305351,0.303257,0.889452
0.6225,0.015,0.927657,-0.000570076,0.305129,0.303282,0.889493
0.6225,0.025,0.928305,-0.000387506,0.305066,0.303239,0.889542
0.6225,0.035,0.92843,-0.000273153,0.304842,0.303229,0.889457
0.6225,0.045,0.928284,-0.000260988,0.304582,0.30323,0.889307
0.6225,0.055,0.928158,-0.000314246,0.304408,0.303214,0.889154
0.6225,0.065,0.928112,-0.000391657,0.304268,0.303189,0.889019
0.6225,0.075,0.928088,-0.000432414,0.30413,0.303163,0.888887
0.6225,0.085,0.928037,-0.000418897,0.304028,0.303151,0.888801
0.6225,0.095,0.927958,-0.000362738,0.303965,0.303157,0.888765
0.6225,0.105,0.927853,-0.000318295,0.303908,0.303156,0.888708
0.6225,0.115,0.927741,-0.000350562,0.303844,0.303129,0.888582
0.6225,0.125,0.927633,-0.000474722,0.303767,0.303068,0.888367
0.6225,0.135,0.927547,-0.000608122,0.303707,0.303018,0.888191
0.6225,0.145,0.927464,-0.000596766,0.303684,0.30301,0.888137
0.6225,0.155,0.927396,-0.000481663,0.303686,0.30303,0.88817
0.6225,0.165,0.927342,-0.000150331,0.30371,0.303071,0.888267
0.6225,0.175,0.927342,0.000150331,0.30371,0.303071,0.888267
0.6225,0.185,0.927396,0.000481663,0.303686,0.30303,0.88817
0.6225,0.195,0.927464,0.000596766,0.303684,0.30301,0.888137
0.6225,0.205,0.927547,0.000608122,0.303707,0.303018,0.888191
0.6225,0.215,0.927633,0.000474722,0.303767,0.303068,0.888367
0.6225,0.225,0.927741,0.000350562,0.303844,0.303129,0.888582
0.6225,0.235,0.927853,0.000318295,0.303908,0.303156,0.888708
0.6225,0.245,0.927958,0.000362738,0.303965,0.303157,0.888765
0.6225,0.255,0.928037,0.000418897,0.304028,0.303151,0.888801
0.6225,0.265,0.928088,0.000432414,0.30413,0.303163,0.888887
0.6225,0.275,0.928112,0.000391657,0.304268,0.303189,0.889019
0.6225,0.285,0.928158,0.000314246,0.304408,0.303214,0.889154
0.6225,0.295,0.928284,0.000260988,0.304582,0.30323,0.889307
0.6225,0.305,0.92843,0.000273153,0.304842,0.303229,0.889457
0.6225,0.315,0.928305,0.000387506,0.305066,0.303239,0.889542
0.6225,0.325,0.927657,0.000570076,0.305129,0.303282,0.889493
0.6225,0.335,0.927388,0.000345839,0.305351,0.303257,0.889452
0.6275,0.005,0.927875,-0.000768704,0.276863,0.303229,0.877255
0.6275,0.015,0.927565,-0.00136871,0.276346,0.303295,0.877118
0.6275,0.025,0.92814,-0.000850375,0.27621,0.303264,0.87713
0.6275,0.035,0.928391,-0.00038806,0.276055,0.303254,0.877103
0.6275,0.045,0.928311,-0.000253057,0.275881,0.303243,0.87698
0.6275,0.055,0.928194,-0.000353609,0.275768,0.303227,0.876862
0.6275,0.065,0.928086,-0.000487207,0.275657,0.303205,0.876731
0.6275,0.075,0.92802,-0.000547965,0.27554,0.303173,0.876582
0.6275,0.085,0.927949,-0.000528835,0.275467,0.303159,0.876497
0.6275,0.095,0.927874,-0.000465584,0.275421,0.303159,0.876459
0.6275,0.105,0.927761,-0.000414206,0.275386,0.303156,0.876407
0.6275,0.115,0.927647,-0.000439936,0.275339,0.303127,0.876285
0.6275,0.125,0.92753,-0.000559569,0.275281,0.303069,0.876086
0.6275,0.135,0.927447,-0.000692312,0.275241,0.303023,0.875933
0.6275,0.145,0.927387,-0.00066972,0.275232,0.303015,0.875894
0.6275,0.155,0.927335,-0.000538286,0.27524,0.303036,0.875936
0.6275,0.165,0.927301,-0.000172852,0.275261,0.303075,0.876035
0.6275,0.175,0.927301,0.000172852,0.275261,0.303075,0.876035
0.6275,0.185,0.927335,0.000538286,0.27524,0.303036,0.875936
0.6275,0.195,0.927387,0.00066972,0.275232,0.303015,0.875894
0.6275,0.205,0.927447,0.000692312,0.275241,0.303023,0.875933
0.6275,0.215,0.92753,0.000559569,0.275281,0.303069,0.876086
0.6275,0.225,0.927647,0.000439936,0.275339,0.303127,0.876285
0.6275,0.235,0.927761,0.000414206,0.275386,0.303156,0.876407
0.6275,0.245,0.927874,0.000465584,0.275421,0.303159,0.876459
0.6275,0.255,0.927949,0.000528835,0.275467,0.303159,0.876497
0.6275,0.265,0.92802,0.000547965,0.27554,0.303173,0.876582
0.6275,0.275,0.928086,0.000487207,0.275657,0.303205,0.876731
0.6275,0.285,0.928194,0.000353609,0.275768,0.303227,0.876862
0.6275,0.295,0.928311,0.000253057,0.275881,0.303243,0.87698
0.6275,0.305,0.928391,0.00038806,0.276055,0.303254,0.877103
0.6275,0.315,0.92814,0.000850375,0.27621,0.303264,0.87713
0.6275,0.325,0.927565,0.00136871,0.276346,0.303295,0.877118
0.6275,0.335,0.927875,0.000768704,0.276863,0.303229,0.877255
0.6325,0.005,0.928663,-0.000851986,0.26365,0.303178,0.871633
0.6325,0.015,0.927558,-0.00153546,0.263929,0.303356,0.871928
0.6325,0.025,0.928026,-0.000969886,0.263787,0.303357,0.871985
0.6325,0.035,0.928449,-0.000476112,0.263665,0.30335,0.872016
0.6325,0.045,0.928537,-0.000294099,0.263608,0.303322,0.871943
0.6325,0.055,0.928433,-0.00041623,0.263576,0.303304,0.871859
0.6325,0.065,0.928306,-0.000572474,0.26355,0.303289,0.871779
0.6325,0.075,0.928266,-0.000633437,0.263546,0.303287,0.871764
0.6325,0.085,0.928235,-0.000603683,0.263546,0.303295,0.871776
0.6325,0.095,0.928186,-0.000544096,0.263549,0.303303,0.871784
0.6325,0.105,0.928068,-0.00049863,0.263545,0.303295,0.871733
0.6325,0.115,0.927941,-0.000526487,0.263525,0.303262,0.871612
0.6325,0.125,0.927823,-0.000629933,0.263491,0.303206,0.871428
0.6325,0.135,0.927735,-0.000731581,0.263461,0.303159,0.871278
0.6325,0.145,0.927659,-0.000708031,0.263451,0.303145,0.871219
0.6325,0.155,0.927578,-0.000558463,0.26346,0.303154,0.871225
0.6325,0.165,0.927512,-0.0001852,0.263478,0.303179,0.87128
0.6325,0.175,0.927512,0.0001852,0.263478,0.303179,0.87128
0.6325,0.185,0.927578,0.000558463,0.26346,0.303154,0.871225
0.6325,0.195,0.927659,0.000708031,0.263451,0.303145,0.871219
0.6325,0.205,0.927735,0.000731581,0.263461,0.303159,0.871278
0.6325,0.215,0.927823,0.000629933,0.263491,0.303206,0.871428
0.6325,0.225,0.927941,0.000526487,0.263525,0.303262,0.871612
0.6325,0.235,0.928068,0.00049863,0.263545,0.303295,0.871733
0.6325,0.245,0.928186,0.000544096,0.263549,0.303303,0.871784
0.6325,0.255,0.928235,0.000603683,0.263546,0.303295,0.871776
0.6325,0.265,0.928266,0.000633437,0.263546,0.303287,0.871764
0.6325,0.275,0.928306,0.000572474,0.26355,0.303289,0.871779
0.6325,0.285,0.928433,0.00041623,0.263576,0.303304,0.871859
0.6325,0.295,0.928537,0.000294099,0.263608,0.303322,0.871943
0.6325,0.305,0.928449,0.000476112,0.263665,0.30335,0.872016
0.6325,0.315,0.928026,0.000969886,0.263787,0.303357,0.871985
0.6325,0.325,0.927558,0.00153546,0.263929,0.303356,0.871928
0.6325,0.335,0.928663,0.000851986,0.26365,0.303178,0.871633
0.6375,0.005,0.929415,-0.000686134,0.262475,0.3032,0.871365
0.6375,0.015,0.927062,-0.00126953,0.262935,0.303225,0.871051
0.6375,0.025,0.927291,-0.000970833,0.26276,0.303184,0.870929
0.6375,0.035,0.927784,-0.000643865,0.262641,0.303176,0.870979
0.6375,0.045,0.928097,-0.000471747,0.262613,0.303168,0.871023
0.6375,0.055,0.928092,-0.000498573,0.262598,0.303163,0.871003
0.6375,0.065,0.927985,-0.000557989,0.2626,0.303158,0.870965
0.6375,0.075,0.927903,-0.000603189,0.262614,0.303157,0.870949
0.6375,0.085,0.927853,-0.000596903,0.262612,0.303157,0.870934
0.6375,0.095,0.927779,-0.000574869,0.262606,0.303152,0.870901
0.6375,0.105,0.927648,-0.000568254,0.262596,0.303134,0.87082
0.6375,0.115,0.927502,-0.000606961,0.262577,0.303098,0.870687
0.6375,0.125,0.927378,-0.000703094,0.262544,0.303043,0.870505
0.6375,0.135,0.927278,-0.000791774,0.262514,0.302996,0.87035
0.6375,0.145,0.92718,-0.000772599,0.262502,0.302978,0.870277
0.6375,0.155,0.927091,-0.000621793,0.262508,0.302984,0.870273
0.6375,0.165,0.927033,-0.000209917,0.262527,0.303012,0.870336
0.6375,0.175,0.927033,0.000209917,0.262527,0.303012,0.870336
0.6375,0.185,0.927091,0.000621793,0.262508,0.302984,0.870273
0.6375,0.195,0.92718,0.000772599,0.262502,0.302978,0.870277
0.6375,0.205,0.927278,0.000791774,0.262514,0.302996,0.87035
0.6375,0.215,0.927378,0.000703094,0.262544,0.303043,0.870505
0.6375,0.225,0.927502,0.000606961,0.262577,0.303098,0.870687
0.6375,0.235,0.927648,0.000568254,0.262596,0.303134,0.87082
0.6375,0.245,0.927779,0.000574869,0.262606,0.303152,0.870901
0.6375,0.255,0.927853,0.000596903,0.262612,0.303157,0.870934
0.6375,0.265,0.927903,0.000603189,0.262614,0.303157,0.870949
0.6375,0.275,0.927985,0.000557989,0.2626,0.303158,0.870965
0.6375,0.285,0.928092,0.000498573,0.262598,0.303163,0.871003
0.6375,0.295,0.928097,0.000471747,0.262613,0.303168,0.871023
0.6375,0.305,0.927784,0.000643865,0.262641,0.303176,0.870979
0.6375,0.315,0.927291,0.000970833,0.26276,0.303184,0.870929
0.6375,0.325,0.927062,0.00126953,0.262935,0.303225,0.871051
0.6375,0.335,0.929415,0.000686134,0.262475,0.3032,0.871365
0.6425,0.005,0.929805,-0.000663376,0.262425,0.303099,0.871185
0.6425,0.015,0.92672,-0.00131391,0.262932,0.303133,0.870736
0.6425,0.025,0.926891,-0.00109179,0.262763,0.303119,0.870672
0.6425,0.035,0.927388,-0.000862796,0.262648,0.30312,0.870746
0.6425,0.045,0.927794,-0.00064597,0.262619,0.303106,0.870797
0.6425,0.055,0.927858,-0.000559674,0.262607,0.303095,0.87078
0.6425,0.065,0.927758,-0.000555785,0.262611,0.303084,0.870728
0.6425,0.075,0.927612,-0.000591975,0.262633,0.30308,0.870692
0.6425,0.085,0.927493,-0.000613144,0.262634,0.303065,0.870627
0.6425,0.095,0.927379,-0.000627174,0.262625,0.303048,0.870552
0.6425,0.105,0.92724,-0.000641302,0.262613,0.303023,0.870452
0.6425,0.115,0.927084,-0.000688899,0.262593,0.302987,0.870316
0.6425,0.125,0.926959,-0.000783372,0.262559,0.302934,0.870137
0.6425,0.135,0.926857,-0.000875168,0.262529,0.30289,0.869989
0.6425,0.145,0.92677,-0.000849545,0.262514,0.302872,0.869916
0.6425,0.155,0.926705,-0.000685562,0.262515,0.302879,0.86992
0.6425,0.165,0.926686,-0.000225121,0.262534,0.302918,0.870019
0.6425,0.175,0.926686,0.000225121,0.262534,0.302918,0.870019
0.6425,0.185,0.926705,0.000685562,0.262515,0.302879,0.86992
0.6425,0.195,0.92677,0.000849545,0.262514,0.302872,0.869916
0.6425,0.205,0.926857,0.000875168,0.262529,0.30289,0.869989
0.6425,0.215,0.926959,0.000783372,0.262559,0.302934,0.870137
0.6425,0.225,0.927084,0.000688899,0.262593,0.302987,0.870316
0.6425,0.235,0.92724,0.000641302,0.262613,0.303023,0.870452
0.6425,0.245,0.927379,0.000627174,0.262625,0.303048,0.870552
0.6425,0.255,0.927493,0.000613144,0.262634,0.303065,0.870627
0.6425,0.265,0.927612,0.000591975,0.262633,0.30308,0.870692
0.6425,0.275,0.927758,0.000555785,0.262611,0.303084,0.870728
0.6425,0.285,0.927858,0.000559674,0.262607,0.303095,0.87078
0.6425,0.295,0.927794,0.00064597,0.262619,0.303106,0.870797
0.6425,0.305,0.927388,0.000862796,0.262648,0.30312,0.870746
0.6425,0.315,0.926891,0.00109179,0.262763,0.303119,0.870672
0.6425,0.325,0.92672,0.00131391,0.262932,0.303133,0.870736
0.6425,0.335,0.929805,0.000663376,0.262425,0.303099,0.871185
0.6475,0.005,0.930203,-0.000678604,0.262681,0.30307,0.871322
0.6475,0.015,0.926552,-0.00139506,0.263238,0.303093,0.870726
0.6475,0.025,0.926704,-0.00133795,0.263126,0.303076,0.870675
0.6475,0.035,0.927152,-0.00114854,0.263028,0.303072,0.870731
0.6475,0.045,0.92759,-0.000831993,0.262983,0.303056,0.870778
0.6475,0.055,0.927735,-0.000657885,0.262965,0.303038,0.870762
0.6475,0.065,0.927635,-0.000599785,0.262973,0.30303,0.870719
0.6475,0.075,0.927463,-0.000635295,0.262984,0.303017,0.870651
0.6475,0.085,0.927312,-0.000682443,0.262969,0.302986,0.870529
0.6475,0.095,0.927163,-0.000705889,0.26295,0.302954,0.870406
0.6475,0.105,0.927023,-0.000713415,0.262931,0.302922,0.870282
0.6475,0.115,0.926874,-0.000757147,0.262909,0.302886,0.870146
0.6475,0.125,0.926747,-0.000844694,0.262877,0.302834,0.869971
0.6475,0.135,0.926648,-0.000934004,0.262853,0.302796,0.869843
0.6475,0.145,0.926577,-0.000895547,0.262844,0.302788,0.869802
0.6475,0.155,0.926537,-0.000709104,0.262853,0.30281,0.86985
0.6475,0.165,0.926522,-0.000225371,0.262882,0.302857,0.869977
0.6475,0.175,0.926522,0.000225371,0.262882,0.302857,0.869977
0.6475,0.185,0.926537,0.000709104,0.262853,0.30281,0.86985
0.6475,0.195,0.926577,0.000895547,0.262844,0.302788,0.869802
0.6475,0.205,0.926648,0.000934004,0.262853,0.302796,0.869843
0.6475,0.215,0.926747,0.000844694,0.262877,0.302834,0.869971
0.6475,0.225,0.926874,0.000757147,0.262909,0.302886,0.870146
0.6475,0.235,0.927023,0.000713415,0.262931,0.302922,0.870282
0.6475,0.245,0.927163,0.000705889,0.26295,0.302954,0.870406
0.6475,0.255,0.927312,0.000682443,0.262969,0.302986,0.870529
0.6475,0.265,0.927463,0.000635295,0.262984,0.303017,0.870651
0.6475,0.275,0.927635,0.000599785,0.262973,0.30303,0.870719
0.6475,0.285,0.927735,0.000657885,0.262965,0.303038,0.870762
0.6475,0.295,0.92759,0.000831993,0.262983,0.303056,0.870778
0.6475,0.305,0.927152,0.00114854,0.263028,0.303072,0.870731
0.6475,0.315,0.926704,0.00133795,0.263126,0.303076,0.870675
0.6475,0.325,0.926552,0.00139506,0.263238,0.303093,0.870726
0.6475,0.335,0.930203,0.000678604,0.262681,0.30307,0.871322
0.6525,0.005,0.930727,-0.000656499,0.263478,0.303014,0.871653
0.6525,0.015,0.926515,-0.00144569,0.264096,0.303034,0.870939
0.6525,0.025,0.9266,-0.00161995,0.264069,0.303009,0.870886
0.6525,0.035,0.926879,-0.00144684,0.264019,0.303013,0.870944
0.6525,0.045,0.927307,-0.00103948,0.263954,0.303003,0.870994
0.6525,0.055,0.927559,-0.000761575,0.263919,0.302986,0.870998
0.6525,0.065,0.927496,-0.000658604,0.263921,0.302979,0.870966
0.6525,0.075,0.927306,-0.000698178,0.263923,0.302952,0.870852
0.6525,0.085,0.927103,-0.000763182,0.263896,0.302909,0.870684
0.6525,0.095,0.926928,-0.000790278,0.263868,0.302872,0.870538
0.6525,0.105,0.92679,-0.000785824,0.263841,0.302837,0.870405
0.6525,0.115,0.926655,-0.000819674,0.263815,0.302799,0.870265
0.6525,0.125,0.926525,-0.000895297,0.263781,0.302745,0.870085
0.6525,0.135,0.926424,-0.000970053,0.263761,0.302711,0.869965
0.6525,0.145,0.926356,-0.000920759,0.26376,0.302706,0.869937
0.6525,0.155,0.926323,-0.000717383,0.26378,0.302736,0.870012
0.6525,0.165,0.92633,-0.000221492,0.263817,0.302795,0.870176
0.6525,0.175,0.92633,0.000221492,0.263817,0.302795,0.870176
0.6525,0.185,0.926323,0.000717383,0.26378,0.302736,0.870012
0.6525,0.195,0.926356,0.000920759,0.26376,0.302706,0.869937
0.6525,0.205,0.926424,0.000970053,0.263761,0.302711,0.869965
0.6525,0.215,0.926525,0.000895297,0.263781,0.302745,0.870085
0.6525,0.225,0.926655,0.000819674,0.263815,0.302799,0.870265
0.6525,0.235,0.92679,0.000785824,0.263841,0.302837,0.870405
0.6525,0.245,0.926928,0.000790278,0.263868,0.302872,0.870538
0.6525,0.255,0.927103,0.000763182,0.263896,0.302909,0.870684
0.6525,0.265,0.927306,0.000698178,0.263923,0.302952,0.870852
0.6525,0.275,0.927496,0.000658604,0.263921,0.302979,0.870966
0.6525,0.285,0.927559,0.000761575,0.263919,0.302986,0.870998
0.6525,0.295,0.927307,0.00103948,0.263954,0.303003,0.870994
0.6525,0.305,0.926879,0.00144684,0.264019,0.303013,0.870944
0.6525,0.315,0.9266,0.00161995,0.264069,0.303009,0.870886
0.6525,0.325,0.926515,0.00144569,0.264096,0.303034,0.870939
0.6525,0.335,0.930727,0.000656499,0.263478,0.303014,0.871653
0.6575,0.005,0.931257,-0.000616707,0.264407,0.302968,0.872073
0.6575,0.015,0.926637,-0.00150356,0.26501,0.302995,0.871264
0.6575,0.025,0.926486,-0.00182689,0.265075,0.30298,0.871216
0.6575,0.035,0.926559,-0.00171708,0.265082,0.303001,0.871292
0.6575,0.045,0.926922,-0.00127604,0.264999,0.302989,0.871313
0.6575,0.055,0.927293,-0.000854602,0.264922,0.302963,0.871308
0.6575,0.065,0.92733,-0.000667725,0.264897,0.302942,0.871252
0.6575,0.075,0.927203,-0.000720952,0.264879,0.302889,0.871081
0.6575,0.085,0.926968,-0.000833433,0.264853,0.302839,0.870889
0.6575,0.095,0.926756,-0.000878167,0.264825,0.302798,0.870721
0.6575,0.105,0.926606,-0.000864906,0.264796,0.302762,0.870582
0.6575,0.115,0.926478,-0.000886186,0.264765,0.302723,0.870438
0.6575,0.125,0.926347,-0.000948245,0.264728,0.302666,0.87025
0.6575,0.135,0.926247,-0.000999569,0.26471,0.302634,0.870136
0.6575,0.145,0.926166,-0.000940091,0.264717,0.302636,0.870126
0.6575,0.155,0.926137,-0.000716362,0.264749,0.302681,0.870244
0.6575,0.165,0.926157,-0.000212889,0.264791,0.302749,0.870438
0.6575,0.175,0.926157,0.000212889,0.264791,0.302749,0.870438
0.6575,0.185,0.926137,0.000716362,0.264749,0.302681,0.870244
0.6575,0.195,0.926166,0.000940091,0.264717,0.302636,0.870126
0.6575,0.205,0.926247,0.000999569,0.26471,0.302634,0.870136
0.6575,0.215,0.926347,0.000948245,0.264728,0.302666,0.87025
0.6575,0.225,0.926478,0.000886186,0.264765,0.302723,0.870438
0.6575,0.235,0.926606,0.000864906,0.264796,0.302762,0.870582
0.6575,0.245,0.926756,0.000878167,0.264825,0.302798,0.870721
0.6575,0.255,0.926968,0.000833433,0.264853,0.302839,0.870889
0.6575,0.265,0.927203,0.000720952,0.264879,0.302889,0.871081
0.6575,0.275,0.92733,0.000667725,0.264897,0.302942,0.871252
0.6575,0.285,0.927293,0.000854602,0.264922,0.302963,0.871308
0.6575,0.295,0.926922,0.00127604,0.264999,0.302989,0.871313
0.6575,0.305,0.926559,0.00171708,0.265082,0.303001,0.871292
0.6575,0.315,0.926486,0.00182689,0.265075,0.30298,0.871216
0.6575,0.325,0.926637,0.00150356,0.26501,0.302995,0.871264
0.6575,0.335,0.931257,0.000616707,0.264407,0.302968,0.872073
0.6625,0.005,0.931737,-0.0006011,0.265087,0.302962,0.872472
0.6625,0.015,0.926832,-0.00149653,0.265635,0.302991,0.871569
0.6625,0.025,0.926469,-0.0019328,0.265767,0.30296,0.871461
0.6625,0.035,0.926413,-0.00192702,0.265833,0.302974,0.87151
0.6625,0.045,0.92668,-0.00154051,0.265757,0.302954,0.871492
0.6625,0.055,0.927072,-0.000989182,0.265682,0.302945,0.871536
0.6625,0.065,0.927232,-0.000667738,0.265615,0.302902,0.871437
0.6625,0.075,0.927159,-0.000728523,0.265545,0.302809,0.871156
0.6625,0.085,0.926892,-0.000895849,0.265511,0.302746,0.870919
0.6625,0.095,0.926643,-0.000969654,0.265483,0.302704,0.870741
0.6625,0.105,0.926468,-0.000959583,0.265471,0.302677,0.870625
0.6625,0.115,0.926328,-0.000966942,0.265445,0.302642,0.870491
0.6625,0.125,0.926203,-0.00101097,0.2654,0.302587,0.870304
0.6625,0.135,0.9261,-0.00103604,0.26537,0.302554,0.870184
0.6625,0.145,0.926043,-0.00096183,0.265359,0.302562,0.870184
0.6625,0.155,0.926045,-0.000701737,0.265392,0.302623,0.870352
0.6625,0.165,0.926091,-0.000195886,0.265446,0.302704,0.870589
0.6625,0.175,0.926091,0.000195886,0.265446,0.302704,0.870589
0.6625,0.185,0.926045,0.000701737,0.265392,0.302623,0.870352
0.6625,0.195,0.926043,0.00096183,0.265359,0.302562,0.870184
0.6625,0.205,0.9261,0.00103604,0.26537,0.302554,0.870184
0.6625,0.215,0.926203,0.00101097,0.2654,0.302587,0.870304
0.6625,0.225,0.926328,0.000966942,0.265445,0.302642,0.870491
0.6625,0.235,0.926468,0.000959583,0.265471,0.302677,0.870625
0.6625,0.245,0.926643,0.000969654,0.265483,0.302704,0.870741
0.6625,0.255,0.926892,0.000895849,0.265511,0.302746,0.870919
0.6625,0.265,0.927159,0.000728523,0.265545,0.302809,0.871156
0.6625,0.275,0.927232,0.000667738,0.265615,0.302902,0.871437
0.6625,0.285,0.927072,0.000989182,0.265682,0.302945,0.871536
0.6625,0.295,0.92668,0.00154051,0.265757,0.302954,0.871492
0.6625,0.305,0.926413,0.00192702,0.265833,0.302974,0.87151
0.6625,0.315,0.926469,0.0019328,0.265767,0.30296,0.871461
0.6625,0.325,0.926832,0.00149653,0.265635,0.302991,0.871569
0.6625,0.335,0.931737,0.0006011,0.265087,0.302962,0.872472
0.6675,0.005,0.932346,-0.00058721,0.265374,0.302945,0.872703
0.6675,0.015,0.927181,-0.00145402,0.265919,0.302989,0.871773
0.6675,0.025,0.926653,-0.00199314,0.266045,0.30295,0.8716
0.6675,0.035,0.926442,-0.00208446,0.266117,0.302959,0.871601
0.6675,0.045,0.926502,-0.00174593,0.266062,0.302925,0.871508
0.6675,0.055,0.926801,-0.00119092,0.265969,0.302911,0.871506
0.6675,0.065,0.92709,-0.000808969,0.26586,0.30286,0.871404
0.6675,0.075,0.927058,-0.000829917,0.265769,0.302763,0.871113
0.6675,0.085,0.926795,-0.000967888,0.265729,0.3027,0.870874
0.6675,0.095,0.926531,-0.00104063,0.265704,0.302653,0.870682
0.6675,0.105,0.926332,-0.00104305,0.265698,0.302627,0.870564
0.6675,0.115,0.926175,-0.0010508,0.265673,0.302588,0.870418
0.6675,0.125,0.926051,-0.0010923,0.265639,0.302538,0.870247
0.6675,0.135,0.925944,-0.00107691,0.265617,0.302505,0.87013
0.6675,0.145,0.925894,-0.000972989,0.265637,0.302528,0.870182
0.6675,0.155,0.925935,-0.000668472,0.26569,0.302612,0.870425
0.6675,0.165,0.926014,-0.000171687,0.265748,0.302705,0.870703
0.6675,0.175,0.926014,0.000171687,0.265748,0.302705,0.870703
0.6675,0.185,0.925935,0.000668472,0.26569,0.302612,0.870425
0.6675,0.195,0.925894,0.000972989,0.265637,0.302528,0.870182
0.6675,0.205,0.925944,0.00107691,0.265617,0.302505,0.87013
0.6675,0.215,0.926051,0.0010923,0.265639,0.302538,0.870247
0.6675,0.225,0.926175,0.0010508,0.265673,0.302588,0.870418
0.6675,0.235,0.926332,0.00104305,0.265698,0.302627,0.870564
0.6675,0.245,0.926531,0.00104063,0.265704,0.302653,0.870682
0.6675,0.255,0.926795,0.000967888,0.265729,0.3027,0.870874
0.6675,0.265,0.927058,0.000829917,0.265769,0.302763,0.871113
0.6675,0.275,0.92709,0.000808969,0.26586,0.30286,0.871404
0.6675,0.285,0.926801,0.00119092,0.265969,0.302911,0.871506
0.6675,0.295,0.926502,0.00174593,0.266062,0.302925,0.871508
0.6675,0.305,0.926442,0.00208446,0.266117,0.302959,0.871601
0.6675,0.315,0.926653,0.00199314,0.266045,0.30295,0.8716
0.6675,0.325,0.927181,0.00145402,0.265919,0.302989,0.871773
0.6675,0.335,0.932346,0.00058721,0.265374,0.302945,0.872703
0.6725,0.005,0.932997,-0.000571578,0.265436,0.302983,0.872987
0.6725,0.015,0.927517,-0.00139205,0.266032,0.303043,0.872039
0.6725,0.025,0.926922,-0.00198181,0.266129,0.303006,0.871842
0.6725,0.035,0.926455,-0.00218553,0.266185,0.303004,0.871747
0.6725,0.045,0.926256,-0.00199758,0.266159,0.302958,0.871571
0.6725,0.055,0.926388,-0.00159315,0.266073,0.30293,0.871496
0.6725,0.065,0.926731,-0.00117067,0.265942,0.302852,0.87133
0.6725,0.075,0.926806,-0.00103609,0.265827,0.302748,0.871038
0.6725,0.085,0.926627,-0.00105425,0.265772,0.302676,0.870792
0.6725,0.095,0.926419,-0.00108783,0.265748,0.302631,0.870618
0.6725,0.105,0.926205,-0.00111525,0.265731,0.302603,0.870487
0.6725,0.115,0.926024,-0.00113257,0.265707,0.302558,0.87032
