0.013172
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.4825;0.625;0.059027;4.32236e-10;0.950535;0.950535;0.931908;0.0561072;4.10855e-10;2.33142;2.45101
0.4825;0.635;0.059027;-6.49966e-08;0.950535;0.950535;0.931908;0.0561072;-6.17815e-08;2.33143;2.45101
0.4825;0.645;0.0590248;-7.9707e-06;0.950542;0.950542;0.931917;0.0561055;-7.57649e-06;2.33145;2.45102
0.4825;0.655;0.0587251;-0.000255456;0.950913;0.950913;0.932423;0.0558425;-0.000242916;2.3327;2.45139
0.4825;0.665;0.0573129;-0.00110817;0.952482;0.952482;0.934564;0.0545895;-0.00105551;2.33797;2.45297
0.4875;0.345;0.207439;0.0041543;0.836798;0.836798;0.780826;0.173584;0.00347631;1.97008;2.33278
0.4875;0.355;0.209553;0.00136286;0.834298;0.834298;0.777555;0.174829;0.00113703;1.96221;2.32997
0.4875;0.365;0.210371;3.54561e-05;0.833159;0.833159;0.776079;0.175272;2.95406e-05;1.95863;2.32872
0.4875;0.375;0.210393;5.69797e-07;0.833126;0.833126;0.776037;0.175284;4.74713e-07;1.95853;2.32869
0.4875;0.385;0.210393;4.78792e-09;0.833126;0.833126;0.776036;0.175284;3.98894e-09;1.95853;2.32869
0.4875;0.395;0.210393;-4.4397e-10;0.833126;0.833126;0.776036;0.175284;-3.69883e-10;1.95853;2.32869
0.4875;0.405;0.210393;-2.84761e-11;0.833126;0.833126;0.776036;0.175284;-2.37241e-11;1.95853;2.32869
0.4875;0.415;0.210393;7.96421e-15;0.833126;0.833126;0.776036;0.175284;6.63519e-15;1.95853;2.32869
0.4875;0.425;0.210393;9.52977e-16;0.833126;0.833126;0.776036;0.175284;7.9395e-16;1.95853;2.32869
0.4875;0.435;0.210393;0;0.833126;0.833126;0.776036;0.175284;0;1.95853;2.32869
0.4875;0.445;0.210393;0;0.833126;0.833126;0.776036;0.175284;0;1.95853;2.32869
0.4875;0.455;0.210393;0;0.833126;0.833126;0.776036;0.175284;0;1.95853;2.32869
0.4875;0.465;0.210393;0;0.833126;0.833126;0.776036;0.175284;0;1.95853;2.32869
0.4875;0.475;0.210393;0;0.833126;0.833126;0.776036;0.175284;0;1.95853;2.32869
0.4875;0.485;0.210393;0;0.833126;0.833126;0.776036;0.175284;0;1.95853;2.32869
0.4875;0.495;0.210393;0;0.833126;0.833126;0.776036;0.175284;0;1.95853;2.32869
0.4875;0.505;0.210393;0;0.833126;0.833126;0.776036;0.175284;0;1.95853;2.32869
0.4875;0.515;0.210393;0;0.833126;0.833126;0.776036;0.175284;0;1.95853;2.32869
0.4875;0.525;0.210393;0;0.833126;0.833126;0.776036;0.175284;0;1.95853;2.32869
0.4875;0.535;0.210393;0;0.833126;0.833126;0.776036;0.175284;0;1.95853;2.32869
0.4875;0.545;0.210393;0;0.833126;0.833126;0.776036;0.175284;0;1.95853;2.32869
0.4875;0.555;0.210393;0;0.833126;0.833126;0.776036;0.175284;0;1.95853;2.32869
0.4875;0.565;0.210393;0;0.833126;0.833126;0.776036;0.175284;0;1.95853;2.32869
0.4875;0.575;0.210393;0;0.833126;0.833126;0.776036;0.175284;0;1.95853;2.32869
0.4875;0.585;0.210393;-9.52977e-16;0.833126;0.833126;0.776036;0.175284;-7.9395e-16;1.95853;2.32869
0.4875;0.595;0.210393;-7.96421e-15;0.833126;0.833126;0.776036;0.175284;-6.63519e-15;1.95853;2.32869
0.4875;0.605;0.210393;2.84761e-11;0.833126;0.833126;0.776036;0.175284;2.37241e-11;1.95853;2.32869
0.4875;0.615;0.210393;4.4397e-10;0.833126;0.833126;0.776036;0.175284;3.69883e-10;1.95853;2.32869
0.4875;0.625;0.210393;-4.78792e-09;0.833126;0.833126;0.776036;0.175284;-3.98894e-09;1.95853;2.32869
0.4875;0.635;0.210393;-5.69797e-07;0.833126;0.833126;0.776037;0.175284;-4.74713e-07;1.95853;2.32869
0.4875;0.645;0.210371;-3.54561e-05;0.833159;0.833159;0.776079;0.175272;-2.95406e-05;1.95863;2.32872
0.4875;0.655;0.209553;-0.00136286;0.834298;0.834298;0.777555;0.174829;-0.00113703;1.96221;2.32997
0.4875;0.665;0.207439;-0.0041543;0.836798;0.836798;0.780826;0.173584;-0.00347631;1.97008;2.33278
0.4925;0.345;0.423801;0.00710412;0.682511;0.682511;0.591018;0.289249;0.00484864;1.53885;2.16487
0.4925;0.355;0.424685;0.00303734;0.680884;0.680884;0.588973;0.289161;0.00206807;1.53384;2.16253
0.4925;0.365;0.425485;0.000235289;0.679338;0.679338;0.587105;0.289048;0.000159841;1.52926;2.16058
0.4925;0.375;0.425562;1.07349e-06;0.67918;0.67918;0.586915;0.289034;7.29095e-07;1.52879;2.16038
0.4925;0.385;0.425563;-2.2003e-08;0.679179;0.679179;0.586914;0.289034;-1.4944e-08;1.52879;2.16038
0.4925;0.395;0.425563;-3.92888e-09;0.679179;0.679179;0.586914;0.289034;-2.66841e-09;1.52879;2.16038
0.4925;0.405;0.425563;-2.38106e-11;0.679179;0.679179;0.586914;0.289034;-1.61717e-11;1.52879;2.16038
0.4925;0.415;0.425563;-7.72275e-14;0.679179;0.679179;0.586914;0.289034;-5.24513e-14;1.52879;2.16038
0.4925;0.425;0.425563;-3.56639e-16;0.679179;0.679179;0.586914;0.289034;-2.42222e-16;1.52879;2.16038
0.4925;0.435;0.425563;0;0.679179;0.679179;0.586914;0.289034;0;1.52879;2.16038
0.4925;0.445;0.425563;0;0.679179;0.679179;0.586914;0.289034;0;1.52879;2.16038
0.4925;0.455;0.425563;0;0.679179;0.679179;0.586914;0.289034;0;1.52879;2.16038
0.4925;0.465;0.425563;0;0.679179;0.679179;0.586914;0.289034;0;1.52879;2.16038
0.4925;0.475;0.425563;0;0.679179;0.679179;0.586914;0.289034;0;1.52879;2.16038
0.4925;0.485;0.425563;0;0.679179;0.679179;0.586914;0.289034;0;1.52879;2.16038
0.4925;0.495;0.425563;0;0.679179;0.679179;0.586914;0.289034;0;1.52879;2.16038
0.4925;0.505;0.425563;0;0.679179;0.679179;0.586914;0.289034;0;1.52879;2.16038
0.4925;0.515;0.425563;0;0.679179;0.679179;0.586914;0.289034;0;1.52879;2.16038
0.4925;0.525;0.425563;0;0.679179;0.679179;0.586914;0.289034;0;1.52879;2.16038
0.4925;0.535;0.425563;0;0.679179;0.679179;0.586914;0.289034;0;1.52879;2.16038
0.4925;0.545;0.425563;0;0.679179;0.679179;0.586914;0.289034;0;1.52879;2.16038
0.4925;0.555;0.425563;0;0.679179;0.679179;0.586914;0.289034;0;1.52879;2.16038
0.4925;0.565;0.425563;0;0.679179;0.679179;0.586914;0.289034;0;1.52879;2.16038
0.4925;0.575;0.425563;0;0.679179;0.679179;0.586914;0.289034;0;1.52879;2.16038
0.4925;0.585;0.425563;3.56639e-16;0.679179;0.679179;0.586914;0.289034;2.42222e-16;1.52879;2.16038
0.4925;0.595;0.425563;7.72275e-14;0.679179;0.679179;0.586914;0.289034;5.24513e-14;1.52879;2.16038
0.4925;0.605;0.425563;2.38106e-11;0.679179;0.679179;0.586914;0.289034;1.61717e-11;1.52879;2.16038
0.4925;0.615;0.425563;3.92888e-09;0.679179;0.679179;0.586914;0.289034;2.66841e-09;1.52879;2.16038
0.4925;0.625;0.425563;2.2003e-08;0.679179;0.679179;0.586914;0.289034;1.4944e-08;1.52879;2.16038
0.4925;0.635;0.425562;-1.07349e-06;0.67918;0.67918;0.586915;0.289034;-7.29095e-07;1.52879;2.16038
0.4925;0.645;0.425485;-0.000235289;0.679338;0.679338;0.587105;0.289048;-0.000159841;1.52926;2.16058
0.4925;0.655;0.424685;-0.00303734;0.680884;0.680884;0.588973;0.289161;-0.00206807;1.53384;2.16253
0.4925;0.665;0.423801;-0.00710412;0.682511;0.682511;0.591018;0.289249;-0.00484864;1.53885;2.16487
0.4975;0.345;0.678883;0.0042794;0.559317;0.559317;0.441889;0.379711;0.00239354;1.23362;1.97513
0.4975;0.355;0.6778;0.00250606;0.559324;0.559324;0.441904;0.37911;0.0014017;1.23324;1.97517
0.4975;0.365;0.677732;0.000508139;0.55842;0.55842;0.440894;0.378459;0.000283755;1.23048;1.97385
0.4975;0.375;0.677846;1.08097e-05;0.558161;0.558161;0.44061;0.378347;6.03356e-06;1.22976;1.97349
0.4975;0.385;0.677848;1.31527e-07;0.558155;0.558155;0.440603;0.378344;7.34126e-08;1.22974;1.97348
0.4975;0.395;0.677848;1.30791e-09;0.558154;0.558154;0.440603;0.378344;7.30018e-10;1.22974;1.97348
0.4975;0.405;0.677848;1.10943e-11;0.558154;0.558154;0.440603;0.378344;6.19234e-12;1.22974;1.97348
0.4975;0.415;0.677848;1.30638e-13;0.558154;0.558154;0.440603;0.378344;7.29161e-14;1.22974;1.97348
0.4975;0.425;0.677848;1.13314e-15;0.558154;0.558154;0.440603;0.378344;6.32469e-16;1.22974;1.97348
0.4975;0.435;0.677848;0;0.558154;0.558154;0.440603;0.378344;0;1.22974;1.97348
0.4975;0.445;0.677848;0;0.558154;0.558154;0.440603;0.378344;0;1.22974;1.97348
0.4975;0.455;0.677848;0;0.558154;0.558154;0.440603;0.378344;0;1.22974;1.97348
0.4975;0.465;0.677848;0;0.558154;0.558154;0.440603;0.378344;0;1.22974;1.97348
0.4975;0.475;0.677848;0;0.558154;0.558154;0.440603;0.378344;0;1.22974;1.97348
0.4975;0.485;0.677848;0;0.558154;0.558154;0.440603;0.378344;0;1.22974;1.97348
0.4975;0.495;0.677848;0;0.558154;0.558154;0.440603;0.378344;0;1.22974;1.97348
0.4975;0.505;0.677848;0;0.558154;0.558154;0.440603;0.378344;0;1.22974;1.97348
0.4975;0.515;0.677848;0;0.558154;0.558154;0.440603;0.378344;0;1.22974;1.97348
0.4975;0.525;0.677848;0;0.558154;0.558154;0.440603;0.378344;0;1.22974;1.97348
0.4975;0.535;0.677848;0;0.558154;0.558154;0.440603;0.378344;0;1.22974;1.97348
0.4975;0.545;0.677848;0;0.558154;0.558154;0.440603;0.378344;0;1.22974;1.97348
0.4975;0.555;0.677848;0;0.558154;0.558154;0.440603;0.378344;0;1.22974;1.97348
0.4975;0.565;0.677848;0;0.558154;0.558154;0.440603;0.378344;0;1.22974;1.97348
0.4975;0.575;0.677848;0;0.558154;0.558154;0.440603;0.378344;0;1.22974;1.97348
0.4975;0.585;0.677848;-1.13314e-15;0.558154;0.558154;0.440603;0.378344;-6.32469e-16;1.22974;1.97348
0.4975;0.595;0.677848;-1.30638e-13;0.558154;0.558154;0.440603;0.378344;-7.29161e-14;1.22974;1.97348
0.4975;0.605;0.677848;-1.10943e-11;0.558154;0.558154;0.440603;0.378344;-6.19234e-12;1.22974;1.97348
0.4975;0.615;0.677848;-1.30791e-09;0.558154;0.558154;0.440603;0.378344;-7.30018e-10;1.22974;1.97348
0.4975;0.625;0.677848;-1.31527e-07;0.558155;0.558155;0.440603;0.378344;-7.34126e-08;1.22974;1.97348
0.4975;0.635;0.677846;-1.08097e-05;0.558161;0.558161;0.44061;0.378347;-6.03356e-06;1.22976;1.97349
0.4975;0.645;0.677732;-0.000508139;0.55842;0.55842;0.440894;0.378459;-0.000283755;1.23048;1.97385
0.4975;0.655;0.6778;-0.00250606;0.559324;0.559324;0.441904;0.37911;-0.0014017;1.23324;1.97517
0.4975;0.665;0.678883;-0.0042794;0.559317;0.559317;0.441889;0.379711;-0.00239354;1.23362;1.97513
0.5025;0.345;0.968224;0.00380182;0.385716;0.385716;0.275205;0.37346;0.00146642;0.868812;1.78373
0.5025;0.355;0.965227;0.00203789;0.386418;0.386418;0.275357;0.372981;0.000787478;0.868399;1.78147
0.5025;0.365;0.964097;0.000564952;0.386319;0.386319;0.275093;0.372449;0.000218252;0.867271;1.78022
0.5025;0.375;0.964066;2.87877e-05;0.386172;0.386172;0.274912;0.372296;1.1117e-05;0.866739;1.77972
0.5025;0.385;0.964069;2.88823e-07;0.386163;0.386163;0.274901;0.372287;1.11533e-07;0.866709;1.7797
0.5025;0.395;0.964069;-4.38307e-09;0.386163;0.386163;0.274901;0.372287;-1.69258e-09;0.866709;1.7797
0.5025;0.405;0.964069;-4.50102e-10;0.386163;0.386163;0.274901;0.372287;-1.73813e-10;0.866709;1.7797
0.5025;0.415;0.964069;-1.9935e-12;0.386163;0.386163;0.274901;0.372287;-7.69814e-13;0.866709;1.7797
0.5025;0.425;0.964069;-3.8158e-15;0.386163;0.386163;0.274901;0.372287;-1.47352e-15;0.866709;1.7797
0.5025;0.435;0.964069;0;0.386163;0.386163;0.274901;0.372287;0;0.866709;1.7797
0.5025;0.445;0.964069;0;0.386163;0.386163;0.274901;0.372287;0;0.866709;1.7797
0.5025;0.455;0.964069;0;0.386163;0.386163;0.274901;0.372287;0;0.866709;1.7797
0.5025;0.465;0.964069;0;0.386163;0.386163;0.274901;0.372287;0;0.866709;1.7797
0.5025;0.475;0.964069;0;0.386163;0.386163;0.274901;0.372287;0;0.866709;1.7797
0.5025;0.485;0.964069;0;0.386163;0.386163;0.274901;0.372287;0;0.866709;1.7797
0.5025;0.495;0.964069;0;0.386163;0.386163;0.274901;0.372287;0;0.866709;1.7797
0.5025;0.505;0.964069;0;0.386163;0.386163;0.274901;0.372287;0;0.866709;1.7797
0.5025;0.515;0.964069;0;0.386163;0.386163;0.274901;0.372287;0;0.866709;1.7797
0.5025;0.525;0.964069;0;0.386163;0.386163;0.274901;0.372287;0;0.866709;1.7797
0.5025;0.535;0.964069;0;0.386163;0.386163;0.274901;0.372287;0;0.866709;1.7797
0.5025;0.545;0.964069;0;0.386163;0.386163;0.274901;0.372287;0;0.866709;1.7797
0.5025;0.555;0.964069;0;0.386163;0.386163;0.274901;0.372287;0;0.866709;1.7797
0.5025;0.565;0.964069;0;0.386163;0.386163;0.274901;0.372287;0;0.866709;1.7797
0.5025;0.575;0.964069;0;0.386163;0.386163;0.274901;0.372287;0;0.866709;1.7797
0.5025;0.585;0.964069;3.8158e-15;0.386163;0.386163;0.274901;0.372287;1.47352e-15;0.866709;1.7797
0.5025;0.595;0.964069;1.9935e-12;0.386163;0.386163;0.274901;0.372287;7.69814e-13;0.866709;1.7797
0.5025;0.605;0.964069;4.50102e-10;0.386163;0.386163;0.274901;0.372287;1.73813e-10;0.866709;1.7797
0.5025;0.615;0.964069;4.38307e-09;0.386163;0.386163;0.274901;0.372287;1.69258e-09;0.866709;1.7797
0.5025;0.625;0.964069;-2.88823e-07;0.386163;0.386163;0.274901;0.372287;-1.11533e-07;0.866709;1.7797
0.5025;0.635;0.964066;-2.87877e-05;0.386172;0.386172;0.274912;0.372296;-1.1117e-05;0.866739;1.77972
0.5025;0.645;0.964097;-0.000564952;0.386319;0.386319;0.275093;0.372449;-0.000218252;0.867271;1.78022
0.5025;0.655;0.965227;-0.00203789;0.386418;0.386418;0.275357;0.372981;-0.000787478;0.868399;1.78147
0.5025;0.665;0.968224;-0.00380182;0.385716;0.385716;0.275205;0.37346;-0.00146642;0.868812;1.78373
0.5075;0.345;0.993762;0.000336195;0.346704;0.346704;0.278447;0.344542;0.00011656;0.867315;2.00782
0.5075;0.355;0.989974;-0.000395122;0.347408;0.347408;0.279186;0.343925;-0.000137269;0.868204;2.00907
0.5075;0.365;0.987903;-3.65905e-05;0.347609;0.347609;0.279655;0.343404;-1.27192e-05;0.868762;2.01128
0.5075;0.375;0.987675;8.49987e-06;0.347602;0.347602;0.279697;0.343318;2.95457e-06;0.868785;2.01162
0.5075;0.385;0.987671;1.07278e-06;0.347599;0.347599;0.279694;0.343313;3.72897e-07;0.868776;2.01162
0.5075;0.395;0.987671;1.51391e-08;0.347599;0.347599;0.279694;0.343313;5.26233e-09;0.868775;2.01162
0.5075;0.405;0.987671;-2.76076e-11;0.347599;0.347599;0.279694;0.343313;-9.59636e-12;0.868775;2.01162
0.5075;0.415;0.987671;-1.46696e-11;0.347599;0.347599;0.279694;0.343313;-5.09912e-12;0.868775;2.01162
0.5075;0.425;0.987671;-2.0344e-14;0.347599;0.347599;0.279694;0.343313;-7.07154e-15;0.868775;2.01162
0.5075;0.435;0.987671;0;0.347599;0.347599;0.279694;0.343313;0;0.868775;2.01162
0.5075;0.445;0.987671;0;0.347599;0.347599;0.279694;0.343313;0;0.868775;2.01162
0.5075;0.455;0.987671;0;0.347599;0.347599;0.279694;0.343313;0;0.868775;2.01162
0.5075;0.465;0.987671;0;0.347599;0.347599;0.279694;0.343313;0;0.868775;2.01162
0.5075;0.475;0.987671;0;0.347599;0.347599;0.279694;0.343313;0;0.868775;2.01162
0.5075;0.485;0.987671;0;0.347599;0.347599;0.279694;0.343313;0;0.868775;2.01162
0.5075;0.495;0.987671;0;0.347599;0.347599;0.279694;0.343313;0;0.868775;2.01162
0.5075;0.505;0.987671;0;0.347599;0.347599;0.279694;0.343313;0;0.868775;2.01162
0.5075;0.515;0.987671;0;0.347599;0.347599;0.279694;0.343313;0;0.868775;2.01162
0.5075;0.525;0.987671;0;0.347599;0.347599;0.279694;0.343313;0;0.868775;2.01162
0.5075;0.535;0.987671;0;0.347599;0.347599;0.279694;0.343313;0;0.868775;2.01162
0.5075;0.545;0.987671;0;0.347599;0.347599;0.279694;0.343313;0;0.868775;2.01162
0.5075;0.555;0.987671;0;0.347599;0.347599;0.279694;0.343313;0;0.868775;2.01162
0.5075;0.565;0.987671;0;0.347599;0.347599;0.279694;0.343313;0;0.868775;2.01162
0.5075;0.575;0.987671;0;0.347599;0.347599;0.279694;0.343313;0;0.868775;2.01162
0.5075;0.585;0.987671;2.0344e-14;0.347599;0.347599;0.279694;0.343313;7.07154e-15;0.868775;2.01162
0.5075;0.595;0.987671;1.46696e-11;0.347599;0.347599;0.279694;0.343313;5.09912e-12;0.868775;2.01162
0.5075;0.605;0.987671;2.76076e-11;0.347599;0.347599;0.279694;0.343313;9.59636e-12;0.868775;2.01162
0.5075;0.615;0.987671;-1.51391e-08;0.347599;0.347599;0.279694;0.343313;-5.26233e-09;0.868775;2.01162
0.5075;0.625;0.987671;-1.07278e-06;0.347599;0.347599;0.279694;0.343313;-3.72897e-07;0.868776;2.01162
0.5075;0.635;0.987675;-8.49987e-06;0.347602;0.347602;0.279697;0.343318;-2.95457e-06;0.868785;2.01162
0.5075;0.645;0.987903;3.65905e-05;0.347609;0.347609;0.279655;0.343404;1.27192e-05;0.868762;2.01128
0.5075;0.655;0.989974;0.000395122;0.347408;0.347408;0.279186;0.343925;0.000137269;0.868204;2.00907
0.5075;0.665;0.993762;-0.000336195;0.346704;0.346704;0.278447;0.344542;-0.00011656;0.867315;2.00782
0.5125;0.345;0.912163;-0.00653228;0.336799;0.336799;0.304881;0.307215;-0.00220006;0.902326;2.26308
0.5125;0.355;0.908249;-0.00442372;0.336584;0.336584;0.304945;0.305702;-0.00148895;0.901192;2.265
0.5125;0.365;0.906297;-0.000864477;0.337229;0.337229;0.305973;0.30563;-0.000291527;0.903428;2.26828
0.5125;0.375;0.906163;-1.66557e-05;0.337452;0.337452;0.306269;0.305787;-5.6205e-06;0.90422;2.26898
0.5125;0.385;0.90616;4.86971e-08;0.337457;0.337457;0.306276;0.30579;1.64332e-08;0.904236;2.269
0.5125;0.395;0.90616;1.35617e-09;0.337457;0.337457;0.306276;0.30579;4.5765e-10;0.904236;2.269
0.5125;0.405;0.90616;-3.23713e-10;0.337457;0.337457;0.306276;0.30579;-1.09239e-10;0.904236;2.269
0.5125;0.415;0.90616;1.07499e-13;0.337457;0.337457;0.306276;0.30579;3.62762e-14;0.904236;2.269
0.5125;0.425;0.90616;-8.19474e-15;0.337457;0.337457;0.306276;0.30579;-2.76537e-15;0.904236;2.269
0.5125;0.435;0.90616;0;0.337457;0.337457;0.306276;0.30579;0;0.904236;2.269
0.5125;0.445;0.90616;0;0.337457;0.337457;0.306276;0.30579;0;0.904236;2.269
0.5125;0.455;0.90616;0;0.337457;0.337457;0.306276;0.30579;0;0.904236;2.269
0.5125;0.465;0.90616;0;0.337457;0.337457;0.306276;0.30579;0;0.904236;2.269
0.5125;0.475;0.90616;0;0.337457;0.337457;0.306276;0.30579;0;0.904236;2.269
0.5125;0.485;0.90616;0;0.337457;0.337457;0.306276;0.30579;0;0.904236;2.269
0.5125;0.495;0.90616;0;0.337457;0.337457;0.306276;0.30579;0;0.904236;2.269
0.5125;0.505;0.90616;0;0.337457;0.337457;0.306276;0.30579;0;0.904236;2.269
0.5125;0.515;0.90616;0;0.337457;0.337457;0.306276;0.30579;0;0.904236;2.269
0.5125;0.525;0.90616;0;0.337457;0.337457;0.306276;0.30579;0;0.904236;2.269
0.5125;0.535;0.90616;0;0.337457;0.337457;0.306276;0.30579;0;0.904236;2.269
0.5125;0.545;0.90616;0;0.337457;0.337457;0.306276;0.30579;0;0.904236;2.269
0.5125;0.555;0.90616;0;0.337457;0.337457;0.306276;0.30579;0;0.904236;2.269
0.5125;0.565;0.90616;0;0.337457;0.337457;0.306276;0.30579;0;0.904236;2.269
0.5125;0.575;0.90616;0;0.337457;0.337457;0.306276;0.30579;0;0.904236;2.269
0.5125;0.585;0.90616;8.19474e-15;0.337457;0.337457;0.306276;0.30579;2.76537e-15;0.904236;2.269
0.5125;0.595;0.90616;-1.07499e-13;0.337457;0.337457;0.306276;0.30579;-3.62762e-14;0.904236;2.269
0.5125;0.605;0.90616;3.23713e-10;0.337457;0.337457;0.306276;0.30579;1.09239e-10;0.904236;2.269
0.5125;0.615;0.90616;-1.35617e-09;0.337457;0.337457;0.306276;0.30579;-4.5765e-10;0.904236;2.269
0.5125;0.625;0.90616;-4.86971e-08;0.337457;0.337457;0.306276;0.30579;-1.64332e-08;0.904236;2.269
0.5125;0.635;0.906163;1.66557e-05;0.337452;0.337452;0.306269;0.305787;5.6205e-06;0.90422;2.26898
0.5125;0.645;0.906297;0.000864477;0.337229;0.337229;0.305973;0.30563;0.000291527;0.903428;2.26828
0.5125;0.655;0.908249;0.00442372;0.336584;0.336584;0.304945;0.305702;0.00148895;0.901192;2.265
0.5125;0.665;0.912163;0.00653228;0.336799;0.336799;0.304881;0.307215;0.00220006;0.902326;2.26308
0.5175;0.345;0.892643;-0.0153244;0.279103;0.279103;0.288855;0.249139;-0.00427709;0.833367;2.58735
0.5175;0.355;0.890758;-0.0066214;0.279496;0.279496;0.289928;0.248964;-0.00185066;0.835709;2.59331
0.5175;0.365;0.891113;-0.00064963;0.280682;0.280682;0.291388;0.25012;-0.00018234;0.839913;2.59536
0.5175;0.375;0.891192;-1.31969e-05;0.280836;0.280836;0.291579;0.250278;-3.70615e-06;0.840471;2.59564
0.5175;0.385;0.891192;-4.61953e-08;0.280839;0.280839;0.291583;0.250281;-1.29734e-08;0.840482;2.59565
0.5175;0.395;0.891192;1.80049e-08;0.280839;0.280839;0.291583;0.250281;5.05647e-09;0.840482;2.59565
0.5175;0.405;0.891192;2.33965e-10;0.280839;0.280839;0.291583;0.250281;6.57065e-11;0.840482;2.59565
0.5175;0.415;0.891192;-5.47234e-13;0.280839;0.280839;0.291583;0.250281;-1.53685e-13;0.840482;2.59565
0.5175;0.425;0.891192;-3.73748e-15;0.280839;0.280839;0.291583;0.250281;-1.04963e-15;0.840482;2.59565
0.5175;0.435;0.891192;0;0.280839;0.280839;0.291583;0.250281;0;0.840482;2.59565
0.5175;0.445;0.891192;0;0.280839;0.280839;0.291583;0.250281;0;0.840482;2.59565
0.5175;0.455;0.891192;0;0.280839;0.280839;0.291583;0.250281;0;0.840482;2.59565
0.5175;0.465;0.891192;0;0.280839;0.280839;0.291583;0.250281;0;0.840482;2.59565
0.5175;0.475;0.891192;0;0.280839;0.280839;0.291583;0.250281;0;0.840482;2.59565
0.5175;0.485;0.891192;0;0.280839;0.280839;0.291583;0.250281;0;0.840482;2.59565
0.5175;0.495;0.891192;0;0.280839;0.280839;0.291583;0.250281;0;0.840482;2.59565
0.5175;0.505;0.891192;0;0.280839;0.280839;0.291583;0.250281;0;0.840482;2.59565
0.5175;0.515;0.891192;0;0.280839;0.280839;0.291583;0.250281;0;0.840482;2.59565
0.5175;0.525;0.891192;0;0.280839;0.280839;0.291583;0.250281;0;0.840482;2.59565
0.5175;0.535;0.891192;0;0.280839;0.280839;0.291583;0.250281;0;0.840482;2.59565
0.5175;0.545;0.891192;0;0.280839;0.280839;0.291583;0.250281;0;0.840482;2.59565
0.5175;0.555;0.891192;0;0.280839;0.280839;0.291583;0.250281;0;0.840482;2.59565
0.5175;0.565;0.891192;0;0.280839;0.280839;0.291583;0.250281;0;0.840482;2.59565
0.5175;0.575;0.891192;0;0.280839;0.280839;0.291583;0.250281;0;0.840482;2.59565
0.5175;0.585;0.891192;3.73748e-15;0.280839;0.280839;0.291583;0.250281;1.04963e-15;0.840482;2.59565
0.5175;0.595;0.891192;5.47234e-13;0.280839;0.280839;0.291583;0.250281;1.53685e-13;0.840482;2.59565
0.5175;0.605;0.891192;-2.33965e-10;0.280839;0.280839;0.291583;0.250281;-6.57065e-11;0.840482;2.59565
0.5175;0.615;0.891192;-1.80049e-08;0.280839;0.280839;0.291583;0.250281;-5.05647e-09;0.840482;2.59565
0.5175;0.625;0.891192;4.61953e-08;0.280839;0.280839;0.291583;0.250281;1.29734e-08;0.840482;2.59565
0.5175;0.635;0.891192;1.31969e-05;0.280836;0.280836;0.291579;0.250278;3.70615e-06;0.840471;2.59564
0.5175;0.645;0.891113;0.00064963;0.280682;0.280682;0.291388;0.25012;0.00018234;0.839913;2.59536
0.5175;0.655;0.890758;0.0066214;0.279496;0.279496;0.289928;0.248964;0.00185066;0.835709;2.59331
0.5175;0.665;0.892643;0.0153244;0.279103;0.279103;0.288855;0.249139;0.00427709;0.833367;2.58735
0.5225;0.345;0.628742;-0.0135115;0.206045;0.206045;0.213957;0.129549;-0.00278398;0.575637;2.59599
0.5225;0.355;0.635632;-0.00401448;0.207873;0.207873;0.216776;0.13213;-0.0008345;0.583934;2.60707
0.5225;0.365;0.639251;-0.000179858;0.208696;0.208696;0.218022;0.133409;-3.75356e-05;0.587696;2.61172
0.5225;0.375;0.639357;-3.94393e-06;0.208734;0.208734;0.218078;0.133456;-8.23232e-07;0.587857;2.61191
0.5225;0.385;0.639358;2.32645e-08;0.208735;0.208735;0.218079;0.133456;4.85612e-09;0.58786;2.61191
0.5225;0.395;0.639358;9.59779e-09;0.208735;0.208735;0.218079;0.133456;2.00339e-09;0.58786;2.61191
0.5225;0.405;0.639358;4.28534e-11;0.208735;0.208735;0.218079;0.133456;8.945e-12;0.58786;2.61191
0.5225;0.415;0.639358;-2.08439e-14;0.208735;0.208735;0.218079;0.133456;-4.35085e-15;0.58786;2.61191
0.5225;0.425;0.639358;-1.28937e-16;0.208735;0.208735;0.218079;0.133456;-2.69136e-17;0.58786;2.61191
0.5225;0.435;0.639358;0;0.208735;0.208735;0.218079;0.133456;0;0.58786;2.61191
0.5225;0.445;0.639358;0;0.208735;0.208735;0.218079;0.133456;0;0.58786;2.61191
0.5225;0.455;0.639358;0;0.208735;0.208735;0.218079;0.133456;0;0.58786;2.61191
0.5225;0.465;0.639358;0;0.208735;0.208735;0.218079;0.133456;0;0.58786;2.61191
0.5225;0.475;0.639358;0;0.208735;0.208735;0.218079;0.133456;0;0.58786;2.61191
0.5225;0.485;0.639358;0;0.208735;0.208735;0.218079;0.133456;0;0.58786;2.61191
0.5225;0.495;0.639358;0;0.208735;0.208735;0.218079;0.133456;0;0.58786;2.61191
0.5225;0.505;0.639358;0;0.208735;0.208735;0.218079;0.133456;0;0.58786;2.61191
0.5225;0.515;0.639358;0;0.208735;0.208735;0.218079;0.133456;0;0.58786;2.61191
0.5225;0.525;0.639358;0;0.208735;0.208735;0.218079;0.133456;0;0.58786;2.61191
0.5225;0.535;0.639358;0;0.208735;0.208735;0.218079;0.133456;0;0.58786;2.61191
