Time: 0.092737
X,Y,UX,UY,Rho,P,E
0.4425,0.175,0.456411,2.88488e-15,0.669194,0.569995,1.49469
0.4425,0.185,0.456411,4.14052e-15,0.669194,0.569995,1.49469
0.4425,0.195,0.456411,-1.31385e-13,0.669194,0.569995,1.49469
0.4425,0.205,0.456411,-4.12588e-12,0.669194,0.569995,1.49469
0.4425,0.215,0.456411,-1.09882e-10,0.669194,0.569995,1.49469
0.4425,0.225,0.456411,-3.06018e-09,0.669194,0.569995,1.49469
0.4425,0.235,0.456411,-1.01216e-07,0.669194,0.569995,1.49469
0.4425,0.245,0.45641,-4.03052e-06,0.669196,0.569998,1.4947
0.4425,0.255,0.456352,-0.000139889,0.669289,0.570108,1.49496
0.4425,0.265,0.456074,-0.000721983,0.669674,0.570567,1.49607
0.4425,0.275,0.455671,-0.00149047,0.670174,0.571164,1.49749
0.4425,0.285,0.455334,-0.00208207,0.670529,0.571588,1.49848
0.4425,0.295,0.455197,-0.0022855,0.67061,0.571685,1.49869
0.4425,0.305,0.455235,-0.00226595,0.670481,0.57153,1.4983
0.4425,0.315,0.455456,-0.0020442,0.670174,0.571164,1.49742
0.4425,0.325,0.455654,-0.0017833,0.669898,0.570837,1.49664
0.4425,0.335,0.455988,-0.00184923,0.669559,0.570434,1.49569
0.4475,0.005,0.499409,0.00171185,0.643338,0.539419,1.42878
0.4475,0.015,0.499061,0.00163954,0.643664,0.5398,1.42966
0.4475,0.025,0.498858,0.00190229,0.643934,0.540115,1.43041
0.4475,0.035,0.498587,0.00216369,0.644274,0.540515,1.43137
0.4475,0.045,0.498505,0.00231088,0.644446,0.540717,1.43187
0.4475,0.055,0.498568,0.00215936,0.644442,0.540713,1.43188
0.4475,0.065,0.498827,0.00168723,0.644179,0.540403,1.43115
0.4475,0.075,0.499206,0.00091468,0.643704,0.539846,1.42982
0.4475,0.085,0.49951,0.000238617,0.643277,0.539345,1.42861
0.4475,0.095,0.499604,8.11624e-06,0.643129,0.53917,1.42819
0.4475,0.105,0.499606,2.02014e-07,0.643124,0.539165,1.42818
0.4475,0.115,0.499606,5.19954e-09,0.643124,0.539164,1.42818
0.4475,0.125,0.499606,1.66756e-10,0.643124,0.539164,1.42818
0.4475,0.135,0.499606,5.98127e-12,0.643124,0.539164,1.42818
0.4475,0.145,0.499606,1.78291e-13,0.643124,0.539164,1.42818
0.4475,0.155,0.499606,-9.19175e-15,0.643124,0.539164,1.42818
0.4475,0.165,0.499606,-5.39454e-15,0.643124,0.539164,1.42818
0.4475,0.175,0.499606,5.39742e-15,0.643124,0.539164,1.42818
0.4475,0.185,0.499606,9.20973e-15,0.643124,0.539164,1.42818
0.4475,0.195,0.499606,-1.78394e-13,0.643124,0.539164,1.42818
0.4475,0.205,0.499606,-5.98156e-12,0.643124,0.539164,1.42818
0.4475,0.215,0.499606,-1.66755e-10,0.643124,0.539164,1.42818
0.4475,0.225,0.499606,-5.19954e-09,0.643124,0.539164,1.42818
0.4475,0.235,0.499606,-2.02014e-07,0.643124,0.539165,1.42818
0.4475,0.245,0.499604,-8.11624e-06,0.643129,0.53917,1.42819
0.4475,0.255,0.49951,-0.000238617,0.643277,0.539345,1.42861
0.4475,0.265,0.499206,-0.00091468,0.643704,0.539846,1.42982
0.4475,0.275,0.498827,-0.00168723,0.644179,0.540403,1.43115
0.4475,0.285,0.498568,-0.00215936,0.644442,0.540713,1.43188
0.4475,0.295,0.498505,-0.00231088,0.644446,0.540717,1.43187
0.4475,0.305,0.498587,-0.00216369,0.644274,0.540515,1.43137
0.4475,0.315,0.498858,-0.00190229,0.643934,0.540115,1.43041
0.4475,0.325,0.499061,-0.00163954,0.643664,0.5398,1.42966
0.4475,0.335,0.499409,-0.00171185,0.643338,0.539419,1.42878
0.4525,0.005,0.542853,0.00157305,0.617933,0.509848,1.36567
0.4525,0.015,0.542492,0.00149256,0.618245,0.510206,1.36649
0.4525,0.025,0.542284,0.00174987,0.618506,0.510507,1.36721
0.4525,0.035,0.541992,0.00205142,0.61885,0.510905,1.36816
0.4525,0.045,0.541852,0.00230156,0.619076,0.511165,1.3688
0.4525,0.055,0.541862,0.00220145,0.619131,0.51123,1.36897
0.4525,0.065,0.542051,0.00184655,0.618946,0.511016,1.36847
0.4525,0.075,0.542391,0.00110526,0.618518,0.51052,1.36728
0.4525,0.085,0.542705,0.00036065,0.61807,0.510003,1.36603
0.4525,0.095,0.542838,1.86215e-05,0.61786,0.509761,1.36543
0.4525,0.105,0.542843,3.63527e-07,0.617849,0.509747,1.3654
0.4525,0.115,0.542843,9.39508e-09,0.617849,0.509747,1.3654
0.4525,0.125,0.542843,2.60673e-10,0.617849,0.509747,1.3654
0.4525,0.135,0.542843,8.54527e-12,0.617849,0.509747,1.3654
0.4525,0.145,0.542843,2.3833e-13,0.617849,0.509747,1.3654
0.4525,0.155,0.542843,-1.77272e-14,0.617849,0.509747,1.3654
0.4525,0.165,0.542843,-9.51661e-15,0.617849,0.509747,1.3654
0.4525,0.175,0.542843,9.46873e-15,0.617849,0.509747,1.3654
0.4525,0.185,0.542843,1.77066e-14,0.617849,0.509747,1.3654
0.4525,0.195,0.542843,-2.38092e-13,0.617849,0.509747,1.3654
0.4525,0.205,0.542843,-8.54564e-12,0.617849,0.509747,1.3654
0.4525,0.215,0.542843,-2.60672e-10,0.617849,0.509747,1.3654
0.4525,0.225,0.542843,-9.39509e-09,0.617849,0.509747,1.3654
0.4525,0.235,0.542843,-3.63527e-07,0.617849,0.509747,1.3654
0.4525,0.245,0.542838,-1.86215e-05,0.61786,0.509761,1.36543
0.4525,0.255,0.542705,-0.00036065,0.61807,0.510003,1.36603
0.4525,0.265,0.542391,-0.00110526,0.618518,0.51052,1.36728
0.4525,0.275,0.542051,-0.00184655,0.618946,0.511016,1.36847
0.4525,0.285,0.541862,-0.00220145,0.619131,0.51123,1.36897
0.4525,0.295,0.541852,-0.00230156,0.619076,0.511165,1.3688
0.4525,0.305,0.541992,-0.00205142,0.61885,0.510905,1.36816
0.4525,0.315,0.542284,-0.00174987,0.618506,0.510507,1.36721
0.4525,0.325,0.542492,-0.00149256,0.618245,0.510206,1.36649
0.4525,0.335,0.542853,-0.00157305,0.617933,0.509848,1.36567
0.4575,0.005,0.586325,0.00143276,0.593323,0.481662,1.30614
0.4575,0.015,0.585953,0.00134213,0.593619,0.481996,1.3069
0.4575,0.025,0.585748,0.00159541,0.593866,0.482276,1.30757
0.4575,0.035,0.585447,0.0019315,0.594199,0.482656,1.30847
0.4575,0.045,0.585247,0.00224468,0.594482,0.482977,1.30925
0.4575,0.055,0.585219,0.00222891,0.594578,0.483087,1.30953
0.4575,0.065,0.585346,0.00197266,0.594462,0.482954,1.30923
0.4575,0.075,0.585638,0.00128278,0.594089,0.48253,1.3082
0.4575,0.085,0.585951,0.000494596,0.593637,0.482016,1.30695
0.4575,0.095,0.586116,4.42691e-05,0.593373,0.481716,1.30621
0.4575,0.105,0.586129,7.2915e-07,0.593347,0.481687,1.30614
0.4575,0.115,0.586129,1.5587e-08,0.593347,0.481686,1.30614
0.4575,0.125,0.586129,4.1037e-10,0.593347,0.481686,1.30614
0.4575,0.135,0.586129,1.20402e-11,0.593347,0.481686,1.30614
0.4575,0.145,0.586129,3.06707e-13,0.593347,0.481686,1.30614
0.4575,0.155,0.586129,-3.1449e-14,0.593347,0.481686,1.30614
0.4575,0.165,0.586129,-1.58213e-14,0.593347,0.481686,1.30614
0.4575,0.175,0.586129,1.5868e-14,0.593347,0.481686,1.30614
0.4575,0.185,0.586129,3.14347e-14,0.593347,0.481686,1.30614
0.4575,0.195,0.586129,-3.06384e-13,0.593347,0.481686,1.30614
0.4575,0.205,0.586129,-1.20407e-11,0.593347,0.481686,1.30614
0.4575,0.215,0.586129,-4.10369e-10,0.593347,0.481686,1.30614
0.4575,0.225,0.586129,-1.5587e-08,0.593347,0.481686,1.30614
0.4575,0.235,0.586129,-7.2915e-07,0.593347,0.481687,1.30614
0.4575,0.245,0.586116,-4.42691e-05,0.593373,0.481716,1.30621
0.4575,0.255,0.585951,-0.000494596,0.593637,0.482016,1.30695
0.4575,0.265,0.585638,-0.00128278,0.594089,0.48253,1.3082
0.4575,0.275,0.585346,-0.00197266,0.594462,0.482954,1.30923
0.4575,0.285,0.585219,-0.00222891,0.594578,0.483087,1.30953
0.4575,0.295,0.585247,-0.00224468,0.594482,0.482977,1.30925
0.4575,0.305,0.585447,-0.0019315,0.594199,0.482656,1.30847
0.4575,0.315,0.585748,-0.00159541,0.593866,0.482276,1.30757
0.4575,0.325,0.585953,-0.00134213,0.593619,0.481996,1.3069
0.4575,0.335,0.586325,-0.00143276,0.593323,0.481662,1.30614
0.4625,0.005,0.629871,0.00129223,0.569464,0.454779,1.24991
0.4625,0.015,0.629494,0.00119268,0.569741,0.455087,1.2506
0.4625,0.025,0.629298,0.00144424,0.569967,0.455339,1.25121
0.4625,0.035,0.628993,0.00179618,0.570289,0.4557,1.25206
0.4625,0.045,0.628743,0.00215608,0.570615,0.456065,1.25295
0.4625,0.055,0.628685,0.00224572,0.570741,0.456205,1.2533
0.4625,0.065,0.628756,0.00206134,0.570687,0.456145,1.25317
0.4625,0.075,0.628997,0.00144741,0.570377,0.455797,1.25233
0.4625,0.085,0.629297,0.000634647,0.569932,0.4553,1.2511
0.4625,0.095,0.629487,8.50631e-05,0.569624,0.454956,1.25025
0.4625,0.105,0.629512,1.545e-06,0.569577,0.454903,1.25011
0.4625,0.115,0.629512,2.68788e-08,0.569576,0.454902,1.25011
0.4625,0.125,0.629512,6.45877e-10,0.569576,0.454902,1.25011
0.4625,0.135,0.629512,1.75729e-11,0.569576,0.454902,1.25011
0.4625,0.145,0.629512,4.01245e-13,0.569576,0.454902,1.25011
0.4625,0.155,0.629512,-5.17006e-14,0.569576,0.454902,1.25011
0.4625,0.165,0.629512,-2.52562e-14,0.569576,0.454902,1.25011
0.4625,0.175,0.629512,2.53927e-14,0.569576,0.454902,1.25011
0.4625,0.185,0.629512,5.1646e-14,0.569576,0.454902,1.25011
0.4625,0.195,0.629512,-4.01007e-13,0.569576,0.454902,1.25011
0.4625,0.205,0.629512,-1.75733e-11,0.569576,0.454902,1.25011
0.4625,0.215,0.629512,-6.45876e-10,0.569576,0.454902,1.25011
0.4625,0.225,0.629512,-2.68788e-08,0.569576,0.454902,1.25011
0.4625,0.235,0.629512,-1.545e-06,0.569577,0.454903,1.25011
0.4625,0.245,0.629487,-8.50631e-05,0.569624,0.454956,1.25025
0.4625,0.255,0.629297,-0.000634647,0.569932,0.4553,1.2511
0.4625,0.265,0.628997,-0.00144741,0.570377,0.455797,1.25233
0.4625,0.275,0.628756,-0.00206134,0.570687,0.456145,1.25317
0.4625,0.285,0.628685,-0.00224572,0.570741,0.456205,1.2533
0.4625,0.295,0.628743,-0.00215608,0.570615,0.456065,1.25295
0.4625,0.305,0.628993,-0.00179618,0.570289,0.4557,1.25206
0.4625,0.315,0.629298,-0.00144424,0.569967,0.455339,1.25121
0.4625,0.325,0.629494,-0.00119268,0.569741,0.455087,1.2506
0.4625,0.335,0.629871,-0.00129223,0.569464,0.454779,1.24991
0.4675,0.005,0.67359,0.00115325,0.546288,0.429095,1.19667
0.4675,0.015,0.673212,0.00104922,0.546545,0.429374,1.19729
0.4675,0.025,0.673031,0.0012967,0.546748,0.429598,1.19783
0.4675,0.035,0.672723,0.00164403,0.547059,0.429941,1.19864
0.4675,0.045,0.672448,0.00205186,0.5474,0.430315,1.19955
0.4675,0.055,0.672349,0.00225478,0.547565,0.430498,1.20001
0.4675,0.065,0.672378,0.00210704,0.547558,0.430489,1.2
0.4675,0.075,0.672566,0.00159417,0.547312,0.430218,1.19933
0.4675,0.085,0.672846,0.000776766,0.546886,0.429749,1.19817
0.4675,0.095,0.673052,0.000140577,0.546545,0.429375,1.19723
0.4675,0.105,0.673091,3.02736e-06,0.54647,0.429292,1.19702
0.4675,0.115,0.673092,4.82189e-08,0.546468,0.42929,1.19702
0.4675,0.125,0.673092,9.69978e-10,0.546468,0.42929,1.19702
0.4675,0.135,0.673092,2.45612e-11,0.546468,0.42929,1.19702
0.4675,0.145,0.673092,4.92964e-13,0.546468,0.42929,1.19702
0.4675,0.155,0.673092,-8.28716e-14,0.546468,0.42929,1.19702
0.4675,0.165,0.673092,-3.94197e-14,0.546468,0.42929,1.19702
0.4675,0.175,0.673092,3.95149e-14,0.546468,0.42929,1.19702
0.4675,0.185,0.673092,8.30091e-14,0.546468,0.42929,1.19702
0.4675,0.195,0.673092,-4.92799e-13,0.546468,0.42929,1.19702
0.4675,0.205,0.673092,-2.45616e-11,0.546468,0.42929,1.19702
0.4675,0.215,0.673092,-9.69978e-10,0.546468,0.42929,1.19702
0.4675,0.225,0.673092,-4.82189e-08,0.546468,0.42929,1.19702
0.4675,0.235,0.673091,-3.02736e-06,0.54647,0.429292,1.19702
0.4675,0.245,0.673052,-0.000140577,0.546545,0.429375,1.19723
0.4675,0.255,0.672846,-0.000776766,0.546886,0.429749,1.19817
0.4675,0.265,0.672566,-0.00159417,0.547312,0.430218,1.19933
0.4675,0.275,0.672378,-0.00210704,0.547558,0.430489,1.2
0.4675,0.285,0.672349,-0.00225478,0.547565,0.430498,1.20001
0.4675,0.295,0.672448,-0.00205186,0.5474,0.430315,1.19955
0.4675,0.305,0.672723,-0.00164403,0.547059,0.429941,1.19864
0.4675,0.315,0.673031,-0.0012967,0.546748,0.429598,1.19783
0.4675,0.325,0.673212,-0.00104922,0.546545,0.429374,1.19729
0.4675,0.335,0.67359,-0.00115325,0.546288,0.429095,1.19667
0.4725,0.005,0.717627,0.00101684,0.523712,0.404491,1.14608
0.4725,0.015,0.717252,0.000913403,0.523947,0.404742,1.14663
0.4725,0.025,0.717086,0.00115322,0.524129,0.404939,1.1471
0.4725,0.035,0.716781,0.00148899,0.524424,0.405259,1.14787
0.4725,0.045,0.716494,0.00193627,0.524763,0.405626,1.14876
0.4725,0.055,0.716354,0.00224436,0.524971,0.40585,1.14933
0.4725,0.065,0.716349,0.00212992,0.525001,0.405883,1.14941
0.4725,0.075,0.716488,0.00171705,0.524813,0.40568,1.14891
0.4725,0.085,0.716741,0.000915659,0.524417,0.40525,1.14783
0.4725,0.095,0.716953,0.000209762,0.524054,0.404859,1.14683
0.4725,0.105,0.71701,5.37983e-06,0.523948,0.404743,1.14654
0.4725,0.115,0.717011,8.85494e-08,0.523945,0.40474,1.14653
0.4725,0.125,0.717011,1.51774e-09,0.523945,0.40474,1.14653
0.4725,0.135,0.717011,3.51236e-11,0.523945,0.40474,1.14653
0.4725,0.145,0.717011,6.42568e-13,0.523945,0.40474,1.14653
0.4725,0.155,0.717011,-1.26947e-13,0.523945,0.40474,1.14653
0.4725,0.165,0.717011,-5.91495e-14,0.523945,0.40474,1.14653
0.4725,0.175,0.717011,5.91909e-14,0.523945,0.40474,1.14653
0.4725,0.185,0.717011,1.27145e-13,0.523945,0.40474,1.14653
0.4725,0.195,0.717011,-6.42514e-13,0.523945,0.40474,1.14653
0.4725,0.205,0.717011,-3.51239e-11,0.523945,0.40474,1.14653
0.4725,0.215,0.717011,-1.51774e-09,0.523945,0.40474,1.14653
0.4725,0.225,0.717011,-8.85494e-08,0.523945,0.40474,1.14653
0.4725,0.235,0.71701,-5.37983e-06,0.523948,0.404743,1.14654
0.4725,0.245,0.716953,-0.000209762,0.524054,0.404859,1.14683
0.4725,0.255,0.716741,-0.000915659,0.524417,0.40525,1.14783
0.4725,0.265,0.716488,-0.00171705,0.524813,0.40568,1.14891
0.4725,0.275,0.716349,-0.00212992,0.525001,0.405883,1.14941
0.4725,0.285,0.716354,-0.00224436,0.524971,0.40585,1.14933
0.4725,0.295,0.716494,-0.00193627,0.524763,0.405626,1.14876
0.4725,0.305,0.716781,-0.00148899,0.524424,0.405259,1.14787
0.4725,0.315,0.717086,-0.00115322,0.524129,0.404939,1.1471
0.4725,0.325,0.717252,-0.000913403,0.523947,0.404742,1.14663
0.4725,0.335,0.717627,-0.00101684,0.523712,0.404491,1.14608
0.4775,0.005,0.762138,0.00088258,0.501657,0.380862,1.09785
0.4775,0.015,0.761765,0.000784401,0.50187,0.381086,1.09833
0.4775,0.025,0.761615,0.00101443,0.502032,0.381259,1.09875
0.4775,0.035,0.761319,0.00133603,0.502308,0.381552,1.09945
0.4775,0.045,0.76103,0.00181589,0.502636,0.381902,1.10031
0.4775,0.055,0.760847,0.00220203,0.502886,0.382167,1.10097
0.4775,0.065,0.760814,0.00214291,0.502946,0.382231,1.10114
0.4775,0.075,0.760911,0.00181384,0.502807,0.382083,1.10077
0.4775,0.085,0.761132,0.0010461,0.502447,0.3817,1.09979
0.4775,0.095,0.761342,0.000290692,0.502076,0.381305,1.09878
0.4775,0.105,0.761416,8.72864e-06,0.501935,0.381155,1.09839
0.4775,0.115,0.761417,1.56706e-07,0.501931,0.381151,1.09838
0.4775,0.125,0.761417,2.45285e-09,0.501931,0.381151,1.09838
0.4775,0.135,0.761417,4.88524e-11,0.501931,0.381151,1.09838
0.4775,0.145,0.761417,7.80857e-13,0.501931,0.381151,1.09838
0.4775,0.155,0.761417,-2.05968e-13,0.501931,0.381151,1.09838
0.4775,0.165,0.761417,-9.20659e-14,0.501931,0.381151,1.09838
0.4775,0.175,0.761417,9.21279e-14,0.501931,0.381151,1.09838
0.4775,0.185,0.761417,2.06185e-13,0.501931,0.381151,1.09838
0.4775,0.195,0.761417,-7.8095e-13,0.501931,0.381151,1.09838
0.4775,0.205,0.761417,-4.88525e-11,0.501931,0.381151,1.09838
0.4775,0.215,0.761417,-2.45285e-09,0.501931,0.381151,1.09838
0.4775,0.225,0.761417,-1.56706e-07,0.501931,0.381151,1.09838
0.4775,0.235,0.761416,-8.72864e-06,0.501935,0.381155,1.09839
0.4775,0.245,0.761342,-0.000290692,0.502076,0.381305,1.09878
0.4775,0.255,0.761132,-0.0010461,0.502447,0.3817,1.09979
0.4775,0.265,0.760911,-0.00181384,0.502807,0.382083,1.10077
0.4775,0.275,0.760814,-0.00214291,0.502946,0.382231,1.10114
0.4775,0.285,0.760847,-0.00220203,0.502886,0.382167,1.10097
0.4775,0.295,0.76103,-0.00181589,0.502636,0.381902,1.10031
0.4775,0.305,0.761319,-0.00133603,0.502308,0.381552,1.09945
0.4775,0.315,0.761615,-0.00101443,0.502032,0.381259,1.09875
0.4775,0.325,0.761765,-0.000784401,0.50187,0.381086,1.09833
0.4775,0.335,0.762138,-0.00088258,0.501657,0.380862,1.09785
0.4825,0.005,0.807224,0.000748899,0.480078,0.358143,1.05177
0.4825,0.015,0.806853,0.000660175,0.480273,0.358344,1.05219
0.4825,0.025,0.806719,0.000881162,0.480417,0.358495,1.05256
0.4825,0.035,0.806437,0.00118902,0.48067,0.358759,1.0532
0.4825,0.045,0.806151,0.00169019,0.480982,0.359086,1.054
0.4825,0.055,0.805929,0.00213168,0.481269,0.359385,1.05476
0.4825,0.065,0.805875,0.00214561,0.481352,0.359472,1.05498
0.4825,0.075,0.805931,0.00188649,0.481258,0.359373,1.05473
0.4825,0.085,0.806117,0.00116472,0.480938,0.359038,1.05386
0.4825,0.095,0.806318,0.000377375,0.480568,0.358651,1.05285
0.4825,0.105,0.806407,1.69371e-05,0.480395,0.358471,1.05238
0.4825,0.115,0.80641,2.33982e-07,0.480387,0.358462,1.05235
0.4825,0.125,0.80641,4.13847e-09,0.480386,0.358462,1.05235
0.4825,0.135,0.80641,7.37734e-11,0.480386,0.358462,1.05235
0.4825,0.145,0.80641,1.29493e-12,0.480386,0.358462,1.05235
0.4825,0.155,0.80641,-2.88359e-13,0.480386,0.358462,1.05235
0.4825,0.165,0.80641,-1.31022e-13,0.480386,0.358462,1.05235
0.4825,0.175,0.80641,1.31317e-13,0.480386,0.358462,1.05235
0.4825,0.185,0.80641,2.88399e-13,0.480386,0.358462,1.05235
0.4825,0.195,0.80641,-1.29508e-12,0.480386,0.358462,1.05235
0.4825,0.205,0.80641,-7.37734e-11,0.480386,0.358462,1.05235
0.4825,0.215,0.80641,-4.13847e-09,0.480386,0.358462,1.05235
0.4825,0.225,0.80641,-2.33982e-07,0.480387,0.358462,1.05235
0.4825,0.235,0.806407,-1.69371e-05,0.480395,0.358471,1.05238
0.4825,0.245,0.806318,-0.000377375,0.480568,0.358651,1.05285
0.4825,0.255,0.806117,-0.00116472,0.480938,0.359038,1.05386
0.4825,0.265,0.805931,-0.00188649,0.481258,0.359373,1.05473
0.4825,0.275,0.805875,-0.00214561,0.481352,0.359472,1.05498
0.4825,0.285,0.805929,-0.00213168,0.481269,0.359385,1.05476
0.4825,0.295,0.806151,-0.00169019,0.480982,0.359086,1.054
0.4825,0.305,0.806437,-0.00118902,0.48067,0.358759,1.0532
0.4825,0.315,0.806719,-0.000881162,0.480417,0.358495,1.05256
0.4825,0.325,0.806853,-0.000660175,0.480273,0.358344,1.05219
0.4825,0.335,0.807224,-0.000748899,0.480078,0.358143,1.05177
0.4875,0.005,0.852867,0.000614153,0.45899,0.336335,1.00777
0.4875,0.015,0.852498,0.000539528,0.459168,0.336515,1.00814
0.4875,0.025,0.852382,0.000755357,0.459295,0.336645,1.00846
0.4875,0.035,0.852123,0.00105175,0.459521,0.336878,1.00903
0.4875,0.045,0.851853,0.00155844,0.459813,0.337178,1.00978
0.4875,0.055,0.851607,0.00204103,0.460123,0.337495,1.01059
0.4875,0.065,0.851529,0.00214168,0.460228,0.337603,1.01086
0.4875,0.075,0.851546,0.00193599,0.460174,0.337547,1.01071
0.4875,0.085,0.851693,0.00127087,0.459896,0.337261,1.00995
0.4875,0.095,0.85188,0.000464326,0.459534,0.33689,1.00897
0.4875,0.105,0.851978,3.20153e-05,0.459335,0.336686,1.00842
0.4875,0.115,0.851984,3.8003e-07,0.459321,0.336671,1.00838
0.4875,0.125,0.851984,6.12273e-09,0.45932,0.336671,1.00838
0.4875,0.135,0.851984,1.02115e-10,0.45932,0.336671,1.00838
0.4875,0.145,0.851984,1.74692e-12,0.45932,0.336671,1.00838
0.4875,0.155,0.851984,-3.98356e-13,0.45932,0.336671,1.00838
0.4875,0.165,0.851984,-2.09654e-13,0.45932,0.336671,1.00838
0.4875,0.175,0.851984,2.10075e-13,0.45932,0.336671,1.00838
0.4875,0.185,0.851984,3.98662e-13,0.45932,0.336671,1.00838
0.4875,0.195,0.851984,-1.74732e-12,0.45932,0.336671,1.00838
0.4875,0.205,0.851984,-1.02115e-10,0.45932,0.336671,1.00838
0.4875,0.215,0.851984,-6.12273e-09,0.45932,0.336671,1.00838
0.4875,0.225,0.851984,-3.8003e-07,0.459321,0.336671,1.00838
0.4875,0.235,0.851978,-3.20153e-05,0.459335,0.336686,1.00842
0.4875,0.245,0.85188,-0.000464326,0.459534,0.33689,1.00897
0.4875,0.255,0.851693,-0.00127087,0.459896,0.337261,1.00995
0.4875,0.265,0.851546,-0.00193599,0.460174,0.337547,1.01071
0.4875,0.275,0.851529,-0.00214168,0.460228,0.337603,1.01086
0.4875,0.285,0.851607,-0.00204103,0.460123,0.337495,1.01059
0.4875,0.295,0.851853,-0.00155844,0.459813,0.337178,1.00978
0.4875,0.305,0.852123,-0.00105175,0.459521,0.336878,1.00903
0.4875,0.315,0.852382,-0.000755357,0.459295,0.336645,1.00846
0.4875,0.325,0.852498,-0.000539528,0.459168,0.336515,1.00814
0.4875,0.335,0.852867,-0.000614153,0.45899,0.336335,1.00777
0.4925,0.005,0.898877,0.000476819,0.438496,0.315514,0.965933
0.4925,0.015,0.898512,0.000422583,0.438659,0.315675,0.966256
0.4925,0.025,0.898414,0.000640276,0.43877,0.315786,0.966542
0.4925,0.035,0.898186,0.000929989,0.438968,0.315987,0.967033
0.4925,0.045,0.897946,0.00142906,0.439235,0.316256,0.96772
0.4925,0.055,0.897705,0.00194443,0.439544,0.316569,0.968531
0.4925,0.065,0.897606,0.00213564,0.439673,0.316698,0.968867
0.4925,0.075,0.897594,0.00195757,0.439648,0.316673,0.96879
0.4925,0.085,0.897694,0.001362,0.439416,0.316438,0.968149
0.4925,0.095,0.897855,0.000548242,0.439071,0.31609,0.967202
0.4925,0.105,0.897957,5.29137e-05,0.438853,0.315871,0.966606
0.4925,0.115,0.897967,6.62531e-07,0.43883,0.315847,0.966542
0.4925,0.125,0.897967,9.00866e-09,0.438829,0.315847,0.966541
0.4925,0.135,0.897967,1.76028e-10,0.438829,0.315847,0.966541
0.4925,0.145,0.897967,1.81243e-12,0.438829,0.315847,0.966541
0.4925,0.155,0.897967,-5.14958e-13,0.438829,0.315847,0.966541
0.4925,0.165,0.897967,-1.67729e-13,0.438829,0.315847,0.966541
0.4925,0.175,0.897967,1.68068e-13,0.438829,0.315847,0.966541
0.4925,0.185,0.897967,5.15208e-13,0.438829,0.315847,0.966541
0.4925,0.195,0.897967,-1.81274e-12,0.438829,0.315847,0.966541
0.4925,0.205,0.897967,-1.76029e-10,0.438829,0.315847,0.966541
0.4925,0.215,0.897967,-9.00866e-09,0.438829,0.315847,0.966541
0.4925,0.225,0.897967,-6.62531e-07,0.43883,0.315847,0.966542
0.4925,0.235,0.897957,-5.29137e-05,0.438853,0.315871,0.966606
0.4925,0.245,0.897855,-0.000548242,0.439071,0.31609,0.967202
0.4925,0.255,0.897694,-0.001362,0.439416,0.316438,0.968149
0.4925,0.265,0.897594,-0.00195757,0.439648,0.316673,0.96879
0.4925,0.275,0.897606,-0.00213564,0.439673,0.316698,0.968867
0.4925,0.285,0.897705,-0.00194443,0.439544,0.316569,0.968531
0.4925,0.295,0.897946,-0.00142906,0.439235,0.316256,0.96772
0.4925,0.305,0.898186,-0.000929989,0.438968,0.315987,0.967033
0.4925,0.315,0.898414,-0.000640276,0.43877,0.315786,0.966542
0.4925,0.325,0.898512,-0.000422583,0.438659,0.315675,0.966256
0.4925,0.335,0.898877,-0.000476819,0.438496,0.315514,0.965933
0.4975,0.005,0.944413,0.00033895,0.418889,0.29599,0.926781
0.4975,0.015,0.944007,0.000297959,0.41906,0.296156,0.927113
0.4975,0.025,0.943818,0.0005212,0.419202,0.296297,0.927452
0.4975,0.035,0.943523,0.000813038,0.419418,0.296511,0.927967
0.4975,0.045,0.943262,0.0013027,0.419685,0.296776,0.928645
0.4975,0.055,0.943038,0.00183354,0.419983,0.297072,0.92943
0.4975,0.065,0.942958,0.00209548,0.420116,0.297203,0.929785
0.4975,0.075,0.942961,0.00195001,0.420098,0.297185,0.929733
0.4975,0.085,0.943032,0.00142398,0.4199,0.296988,0.929181
0.4975,0.095,0.943165,0.000623172,0.419575,0.296667,0.928285
0.4975,0.105,0.943262,7.82869e-05,0.419347,0.296441,0.927658
0.4975,0.115,0.943275,1.16172e-06,0.419315,0.296408,0.927567
0.4975,0.125,0.943275,1.15691e-08,0.419314,0.296408,0.927566
0.4975,0.135,0.943275,7.42304e-11,0.419314,0.296408,0.927566
0.4975,0.145,0.943275,-2.48985e-11,0.419314,0.296408,0.927566
0.4975,0.155,0.943275,-8.21513e-12,0.419314,0.296408,0.927566
0.4975,0.165,0.943275,1.12638e-13,0.419314,0.296408,0.927566
0.4975,0.175,0.943275,-1.12419e-13,0.419314,0.296408,0.927566
0.4975,0.185,0.943275,8.21521e-12,0.419314,0.296408,0.927566
0.4975,0.195,0.943275,2.48984e-11,0.419314,0.296408,0.927566
0.4975,0.205,0.943275,-7.42306e-11,0.419314,0.296408,0.927566
0.4975,0.215,0.943275,-1.15691e-08,0.419314,0.296408,0.927566
0.4975,0.225,0.943275,-1.16172e-06,0.419315,0.296408,0.927567
0.4975,0.235,0.943262,-7.82869e-05,0.419347,0.296441,0.927658
0.4975,0.245,0.943165,-0.000623172,0.419575,0.296667,0.928285
0.4975,0.255,0.943032,-0.00142398,0.4199,0.296988,0.929181
0.4975,0.265,0.942961,-0.00195001,0.420098,0.297185,0.929733
